timestamp,ax,ay,az,gx,gy,gz
98786,-0.22021,-0.91565,-0.37866,1.03760,-0.30518,-0.12207
98831,-0.22095,-0.91370,-0.37402,0.91553,-0.61035,-0.12207
98874,-0.22070,-0.91687,-0.37708,0.91553,-0.54932,-0.06104
98918,-0.22034,-0.91394,-0.37329,0.54932,-0.36621,0.00000
98962,-0.22107,-0.91614,-0.37695,0.61035,-0.61035,-0.06104
99006,-0.22021,-0.91431,-0.37451,1.03760,-0.48828,-0.06104
99050,-0.20959,-0.91455,-0.38037,0.42725,-1.34277,0.00000
99094,-0.24817,-0.90979,-0.37073,-1.95312,-0.79346,0.12207
99138,-0.21716,-0.90576,-0.37256,-2.86865,-0.36621,0.73242
99181,-0.22168,-0.92444,-0.38281,3.17383,-1.46484,-0.30518
99225,-0.22021,-0.92126,-0.38306,2.50244,0.36621,0.00000
99268,-0.22034,-0.91321,-0.36609,1.03760,0.06104,0.00000
99311,-0.22168,-0.92053,-0.38000,0.30518,-1.34277,-0.36621
99355,-0.22046,-0.90625,-0.37585,-0.36621,0.06104,0.06104
99399,-0.22144,-0.91699,-0.37964,2.74658,-0.54932,-0.42725
99442,-0.22388,-0.92041,-0.38049,2.01416,-0.42725,-0.12207
99486,-0.21875,-0.91016,-0.36755,0.61035,0.18311,0.00000
99529,-0.21924,-0.91260,-0.37561,0.12207,-1.09863,0.00000
99573,-0.22168,-0.91870,-0.37585,1.28174,0.24414,-0.06104
99617,-0.22095,-0.91150,-0.36829,1.28174,-0.73242,-0.12207
99660,-0.22144,-0.91907,-0.38184,0.97656,-0.18311,-0.06104
99704,-0.21875,-0.91235,-0.37097,0.91553,0.18311,0.06104
99746,-0.22021,-0.91541,-0.37231,1.40381,-0.91553,-0.24414
99789,-0.22278,-0.92224,-0.37964,0.85449,-0.42725,-0.06104
99833,-0.21936,-0.91382,-0.36768,0.48828,-0.12207,0.06104
99877,-0.22510,-0.91272,-0.38098,0.73242,-2.01416,0.30518
99921,-0.58569,-2.30054,0.85645,383.91113,97.53418,109.49707
99964,-0.34521,-0.33435,-0.46484,242.91992,-44.61670,-5.92041
100008,0.06311,-0.49329,0.01428,30.09033,-21.85059,-30.63965
100051,-0.24622,-1.32458,-0.09802,-277.28271,80.62744,63.90381
100095,-0.36182,-1.27344,-0.65039,43.88428,-38.26904,-12.51221
100139,-0.16431,-0.79517,-0.11316,-90.33203,-39.55078,-12.20703
100183,-0.13416,-0.58032,-0.19946,-45.10498,50.10986,29.60205
100227,-0.24255,-1.08789,-0.39282,76.23291,-20.01953,-15.99121
100271,-0.25610,-1.25000,-0.22449,-1.22070,-8.11768,-3.17383
100316,-0.19873,-0.69519,-0.47083,-10.62012,1.89209,2.62451
100359,-0.18481,-0.65515,-0.43933,24.65820,-13.67187,-6.59180
100402,-0.23157,-0.91443,-0.45679,2.86865,6.71387,-2.13623
100446,-0.25842,-1.16272,-0.34875,-19.16504,0.18311,3.05176
100489,-0.21204,-0.94165,-0.26477,-28.80859,0.85449,3.78418
100533,-0.18164,-0.70959,-0.34924,9.15527,0.42725,0.18311
100576,-0.23230,-0.96399,-0.39136,20.14160,2.56348,-1.28174
100619,-0.25439,-1.03589,-0.42725,6.22559,-5.61523,-3.11279
100663,-0.21448,-0.85217,-0.37231,0.61035,-1.58691,0.06104
100705,-0.20740,-0.86426,-0.33472,-13.61084,2.99072,4.33350
100748,-0.23218,-0.93982,-0.41467,9.58252,-3.23486,-3.41797
100792,-0.23694,-0.97534,-0.38428,12.63428,0.00000,-1.64795
100836,-0.22437,-0.93518,-0.32117,-11.96289,2.07520,3.29590
100879,-0.20886,-0.85937,-0.34595,-1.34277,-2.80762,-0.06104
100924,-0.22607,-0.88452,-0.40771,7.99561,0.06104,-0.85449
100967,-0.23157,-0.97754,-0.36646,2.07520,-0.30518,-0.18311
101011,-0.22363,-0.93323,-0.33740,2.13623,-0.36621,-0.24414
101055,-0.21948,-0.87012,-0.36963,-0.67139,-0.12207,0.91553
101099,-0.22107,-0.91638,-0.38733,0.97656,-1.09863,-0.48828
101144,-0.21802,-0.92993,-0.35864,7.14111,-1.09863,-1.64795
101188,-0.22717,-0.93237,-0.34265,-4.02832,0.18311,0.67139
101232,-0.21436,-0.92944,-0.37305,-3.96729,0.36621,0.79346
101274,-0.21753,-0.87952,-0.37634,5.24902,-2.50244,-1.09863
101319,-0.22266,-0.91797,-0.36047,0.67139,-0.67139,0.00000
101362,-0.21802,-0.94836,-0.37109,-0.67139,0.91553,0.48828
101405,-0.22546,-0.90063,-0.35620,-0.48828,-0.48828,-0.18311
101449,-0.22522,-0.89807,-0.37268,0.00000,-1.34277,0.12207
101492,-0.21802,-0.92053,-0.37268,3.05176,0.42725,-0.42725
101536,-0.22314,-0.92896,-0.35095,1.28174,-0.06104,-0.12207
101580,-0.21765,-0.92310,-0.36987,-2.31934,-0.30518,0.48828
101624,-0.21777,-0.90369,-0.38110,0.79346,0.12207,0.00000
101668,-0.22278,-0.91150,-0.36328,3.66211,-1.09863,-0.67139
101712,-0.22229,-0.93640,-0.36792,-0.36621,-0.73242,0.18311
101756,-0.22388,-0.91882,-0.37561,-0.67139,0.42725,0.42725
101800,-0.21985,-0.89771,-0.37170,1.89209,-0.85449,-0.24414
101844,-0.21838,-0.91797,-0.37195,2.01416,-1.09863,-0.42725
101886,-0.22778,-0.94397,-0.36951,3.72314,1.89209,-0.36621
101930,-0.22266,-0.91809,-0.35095,2.01416,-1.28174,-0.85449
101974,-0.22034,-0.91882,-0.38379,-0.12207,0.42725,0.30518
102017,-0.22278,-0.92664,-0.37158,-0.54932,1.64795,0.61035
102061,-0.22815,-0.94055,-0.37573,3.05176,-2.19727,-1.03760
102105,-0.22217,-0.92065,-0.36523,0.18311,-0.12207,0.06104
102148,-0.21643,-0.90784,-0.35498,-1.70898,0.12207,0.54932
102190,-0.22559,-0.93420,-0.38062,3.17383,-0.85449,-0.79346
102234,-0.22205,-0.91980,-0.35437,1.58691,-0.42725,-0.24414
102278,-0.21997,-0.91223,-0.36084,-2.01416,-0.54932,0.42725
102322,-0.22168,-0.92603,-0.38000,0.42725,-0.18311,0.06104
102365,-0.22046,-0.91272,-0.35754,2.92969,-0.54932,-0.48828
102409,-0.22168,-0.91846,-0.36230,1.28174,-1.03760,-0.30518
102452,-0.22278,-0.93018,-0.37439,-1.15967,0.24414,0.42725
102494,-0.21814,-0.92053,-0.37158,1.40381,-1.09863,-0.54932
102538,-0.22498,-0.91052,-0.36584,0.61035,-1.03760,-0.18311
102582,-0.22607,-0.92822,-0.37537,-3.54004,-0.61035,0.48828
102626,-0.22131,-0.92310,-0.36401,-0.30518,-1.70898,0.00000
102670,-0.22351,-0.91748,-0.37793,0.73242,-0.06104,-0.18311
102714,-0.22327,-0.90979,-0.37048,-0.30518,-0.73242,0.18311
102757,-0.22168,-0.92322,-0.37793,0.06104,-1.09863,-0.12207
102800,-0.22058,-0.91809,-0.36511,1.34277,-0.61035,0.00000
102844,-0.22253,-0.91541,-0.37305,-1.09863,-0.79346,0.12207
102889,-0.22278,-0.91650,-0.37244,2.62451,-0.18311,-0.24414
102932,-0.21985,-0.91479,-0.36816,0.73242,-0.30518,-0.06104
102976,-0.22180,-0.92139,-0.36914,0.79346,-0.61035,-0.18311
103021,-0.22400,-0.92126,-0.37537,0.18311,-0.30518,0.06104
103064,-0.22070,-0.91455,-0.36938,1.34277,0.06104,-0.06104
103107,-0.22266,-0.92200,-0.37402,0.79346,-0.79346,-0.18311
103151,-0.22351,-0.92187,-0.37036,1.40381,-0.12207,-0.18311
103195,-0.22119,-0.91589,-0.36609,0.30518,-0.54932,0.00000
103238,-0.22095,-0.91895,-0.37317,0.61035,-0.61035,-0.06104
103281,-0.22253,-0.91760,-0.36853,1.46484,-0.36621,-0.18311
103325,-0.22144,-0.91711,-0.36816,0.91553,-0.54932,-0.12207
103369,-0.22131,-0.91895,-0.37292,-0.24414,-0.42725,0.12207
103412,-0.22107,-0.91565,-0.36829,0.97656,-0.48828,-0.12207
103456,-0.22217,-0.91638,-0.36829,1.09863,-0.85449,-0.24414
103500,-0.22290,-0.92139,-0.37061,0.30518,-0.12207,0.06104
103544,-0.22107,-0.91589,-0.36768,0.42725,-0.48828,0.00000
103587,-0.22046,-0.91614,-0.37280,1.34277,-0.61035,-0.24414
103631,-0.22339,-0.91809,-0.36963,0.61035,-0.36621,-0.06104
103675,-0.22205,-0.92029,-0.36963,0.48828,-0.42725,0.06104
103720,-0.22095,-0.91711,-0.37158,0.91553,-0.61035,-0.12207
103764,-0.22131,-0.91565,-0.37000,0.85449,-0.42725,-0.06104
103808,-0.22351,-0.91846,-0.37122,0.48828,-0.54932,-0.06104
103853,-0.22180,-0.91980,-0.37219,0.91553,-0.42725,-0.06104
103897,-0.22021,-0.91516,-0.36804,0.54932,-0.36621,0.00000
103940,-0.22278,-0.91809,-0.37256,0.73242,-0.48828,-0.06104
103983,-0.22217,-0.91846,-0.37134,1.09863,-0.36621,-0.12207
104026,-0.22070,-0.91711,-0.36829,0.79346,-0.42725,-0.12207
104070,-0.23792,-0.90784,-0.36328,1.64795,0.36621,-0.30518
104113,-0.23096,-0.91809,-0.37134,1.15967,-1.46484,-0.36621
104158,-0.21399,-0.92187,-0.37134,0.42725,-0.48828,-0.06104
104203,-0.22510,-0.91443,-0.36096,0.54932,-0.61035,-0.06104
104247,-0.22546,-0.92493,-0.37390,0.91553,-1.09863,-0.42725
104290,-0.22156,-0.91528,-0.37573,0.73242,-0.48828,0.00000
104334,-0.21790,-0.91260,-0.36060,1.15967,-0.06104,-0.18311
104378,-0.22253,-0.92078,-0.37158,-0.18311,-1.15967,-0.18311
104423,-0.22339,-0.91968,-0.37146,1.28174,-0.18311,-0.12207
104467,-0.22083,-0.91260,-0.36804,0.48828,-0.24414,0.00000
104511,-0.21655,-0.92004,-0.37439,0.30518,-0.54932,-0.12207
104553,-0.22229,-0.91968,-0.36353,1.28174,-0.36621,0.00000
104595,-0.22168,-0.92114,-0.37744,-0.06104,-0.36621,0.30518
104639,-0.22241,-0.91443,-0.36670,0.18311,0.24414,0.00000
104682,-0.21777,-0.92444,-0.37488,1.34277,-0.85449,0.00000
104725,-0.22070,-0.91724,-0.36743,1.95312,-0.18311,-0.30518
104769,-0.22107,-0.92004,-0.37390,0.73242,-0.18311,0.30518
104813,-0.22278,-0.92029,-0.37292,0.79346,-0.73242,0.06104
104857,-0.22058,-0.91821,-0.36902,1.15967,-0.61035,-0.24414
104900,-0.22156,-0.91614,-0.36877,0.42725,-0.48828,0.12207
104943,-0.22156,-0.91821,-0.36926,0.12207,-0.54932,0.06104
104986,-0.22192,-0.91565,-0.36877,0.67139,-0.91553,0.00000
105030,-0.22107,-0.91602,-0.37048,0.00000,-0.73242,-0.06104
105075,-0.22168,-0.91809,-0.36951,0.48828,-0.61035,0.00000
105118,-0.22278,-0.91797,-0.37134,0.30518,-0.48828,0.00000
105162,-0.22131,-0.91577,-0.36890,0.73242,-0.61035,-0.06104
105205,-0.22205,-0.91589,-0.37109,0.73242,-0.67139,-0.06104
105250,-0.21680,-0.91467,-0.37488,0.24414,-1.15967,0.06104
105294,-0.24133,-0.92163,-0.36804,3.17383,-0.48828,-0.06104
105338,-0.21826,-0.91113,-0.36548,0.61035,-0.06104,0.00000
105381,-0.21765,-0.91235,-0.36963,1.58691,-1.58691,-0.18311
105426,-0.22412,-0.92493,-0.38367,-0.12207,-0.54932,-0.24414
105470,-0.21802,-0.91431,-0.36206,1.52588,-0.12207,0.00000
105513,-0.22131,-0.91882,-0.37085,2.07520,-0.48828,-0.24414
105558,-0.22156,-0.91187,-0.37305,1.95312,0.00000,-0.24414
105602,-0.21997,-0.91260,-0.36292,-1.15967,-0.91553,0.18311
105646,-0.22217,-0.92041,-0.37256,-0.24414,-1.09863,-0.06104
105691,-0.22314,-0.91699,-0.37305,0.97656,0.06104,0.00000
105735,-0.22131,-0.91272,-0.36670,1.09863,-0.73242,-0.12207
105778,-0.22205,-0.91907,-0.37390,1.03760,-0.24414,0.00000
105820,-0.22229,-0.91699,-0.36646,0.67139,-0.06104,-0.06104
105863,-0.22229,-0.91870,-0.37549,0.61035,-0.97656,-0.12207
105907,-0.22302,-0.91675,-0.37573,0.61035,-0.06104,0.00000
105952,-0.22083,-0.91394,-0.36768,0.36621,-0.42725,0.00000
105996,-0.22302,-0.92029,-0.37415,1.22070,-0.91553,-0.30518
106039,-0.22180,-0.91724,-0.37231,0.36621,-0.06104,0.06104
106082,-0.22156,-0.91309,-0.37000,0.24414,-0.73242,-0.06104
106127,-0.22302,-0.91870,-0.37427,1.22070,-0.91553,-0.18311
106170,-0.22192,-0.91528,-0.36707,0.73242,-0.12207,0.00000
106214,-0.22168,-0.91724,-0.37170,0.12207,-0.67139,0.00000
106256,-0.22205,-0.91797,-0.37329,1.09863,-0.36621,-0.06104
106301,-0.21448,-0.91956,-0.37646,-0.18311,0.00000,0.30518
106345,-0.22461,-0.93665,-0.37903,0.97656,-1.40381,0.30518
106387,-0.23645,-0.92444,-0.37390,0.18311,-1.03760,0.00000
106431,-0.21802,-0.91602,-0.36951,-0.61035,-1.34277,0.00000
106474,-0.21973,-0.92407,-0.37585,2.44141,-0.79346,-0.24414
106519,-0.22021,-0.91077,-0.36975,1.52588,0.18311,-0.12207
106562,-0.22107,-0.91541,-0.37012,0.91553,-1.40381,0.00000
106606,-0.22400,-0.92261,-0.37915,0.61035,-0.73242,0.00000
106649,-0.22180,-0.91846,-0.36707,-0.61035,-0.61035,0.00000
106692,-0.22168,-0.91846,-0.36694,2.07520,-0.73242,-0.24414
106736,-0.22192,-0.91418,-0.36804,1.77002,0.06104,-0.18311
106779,-0.22168,-0.91589,-0.36560,0.24414,-0.79346,0.00000
106823,-0.22314,-0.92065,-0.37219,1.03760,-0.42725,-0.12207
106867,-1.12939,-0.18274,-0.33521,4.94385,2.25830,-10.31494
106911,-0.60632,-2.57898,0.34302,157.89795,199.15771,44.73877
106954,-0.14124,-1.50562,0.60229,-3.90625,97.71729,51.14746
106995,0.04846,-0.31116,0.15222,-54.50439,-79.28467,-17.39502
107038,-0.15417,-0.75732,-0.32397,111.93848,-19.34814,-14.52637
107082,-0.34692,-1.17859,-0.88489,267.21191,-58.83789,-43.27393
107126,-0.36609,-1.46753,-0.57825,-98.20557,24.47510,18.79883
107167,-0.15283,-0.28149,-0.49609,-31.12793,23.62061,6.71387
107211,-0.11902,-0.38257,-0.35669,0.12207,-15.56396,-4.21143
107255,-0.28174,-1.25342,-0.28442,-81.29883,24.96338,14.34326
107298,-0.33228,-1.52209,-0.28882,-33.14209,0.48828,2.68555
107342,-0.17810,-0.85522,-0.21765,-15.80811,-11.84082,2.13623
107385,-0.12769,-0.47302,-0.20508,-3.78418,12.93945,5.18799
107428,-0.22583,-0.85388,-0.45532,82.82471,-10.80322,-16.47949
107472,-0.33032,-1.31006,-0.60596,35.94971,-8.42285,-7.20215
107517,-0.24915,-1.01965,-0.37866,-57.37305,9.21631,11.35254
107560,-0.14612,-0.53711,-0.32227,1.03760,-7.01904,-0.67139
107604,-0.22266,-0.84277,-0.45520,14.89258,-3.35693,-2.92969
107648,-0.29602,-1.28955,-0.39197,-13.61084,6.65283,2.31934
107692,-0.22815,-0.96912,-0.31531,-3.90625,-3.41797,0.36621
107736,-0.16614,-0.65564,-0.29492,-6.83594,0.67139,2.38037
107780,-0.22119,-0.84753,-0.42773,23.07129,2.44141,-4.39453
107823,-0.27551,-1.08276,-0.49805,24.16992,-7.08008,-4.15039
107867,-0.23474,-0.97510,-0.35388,-20.81299,3.23486,4.39453
107910,-0.19141,-0.77283,-0.30334,-16.96777,0.61035,2.13623
107953,-0.21094,-0.81787,-0.42883,15.01465,-4.21143,-2.56348
107997,-0.25525,-1.02710,-0.42493,4.08936,-0.73242,-1.03760
108040,-0.22998,-0.99475,-0.32727,-10.92529,0.91553,2.13623
108084,-0.20142,-0.78784,-0.36377,-3.35693,-3.05176,0.54932
108128,-0.21826,-0.84192,-0.42700,6.16455,0.61035,-1.09863
108171,-0.24329,-0.99890,-0.41272,10.31494,-0.73242,-2.07520
108214,-0.23303,-0.95679,-0.35535,-3.54004,0.42725,0.79346
108257,-0.21606,-0.84973,-0.35034,-7.56836,1.89209,1.34277
108300,-0.22083,-0.86023,-0.41321,6.40869,-2.01416,-1.22070
108345,-0.22693,-0.94373,-0.39758,6.89697,-0.18311,-1.40381
108388,-0.23022,-0.95496,-0.35193,-3.23486,1.22070,0.73242
108431,-0.21997,-0.87952,-0.37280,-3.78418,-0.36621,0.85449
108475,-0.22815,-0.87500,-0.41846,2.38037,-0.24414,-0.12207
108519,-0.23157,-0.93628,-0.38770,6.77490,-0.91553,-1.09863
108563,-0.22900,-0.92993,-0.37561,2.07520,-0.91553,-0.42725
108606,-0.22461,-0.90393,-0.37756,-5.85937,0.54932,1.52588
108648,-0.22302,-0.88660,-0.40527,1.09863,-1.46484,-0.30518
108692,-0.22400,-0.89685,-0.39575,5.92041,-1.58691,-1.28174
108737,-0.22644,-0.92896,-0.36755,-1.46484,0.24414,0.30518
108779,-0.22693,-0.92737,-0.38074,-2.68555,-0.18311,0.61035
108824,-0.22253,-0.88770,-0.39917,2.56348,-0.79346,-0.42725
108868,-0.22253,-0.88892,-0.38293,3.11279,-0.61035,-0.48828
108913,-0.23047,-0.93188,-0.38318,0.18311,-0.18311,-0.06104
108957,-0.22839,-0.92688,-0.38733,-1.46484,-0.48828,0.42725
109001,-0.22168,-0.88647,-0.38953,0.00000,-1.09863,-0.06104
109045,-0.22632,-0.90454,-0.38794,1.83105,-0.67139,-0.36621
109088,-0.22949,-0.93042,-0.38281,1.46484,-0.18311,-0.18311
109132,-0.22510,-0.91357,-0.38196,-0.54932,-0.73242,0.18311
109175,-0.22253,-0.88904,-0.38757,-0.67139,-0.48828,0.18311
109219,-0.22595,-0.90588,-0.38953,1.46484,-0.61035,-0.24414
109263,-0.22937,-0.92676,-0.38623,2.50244,-0.73242,-0.42725
109306,-0.22571,-0.91284,-0.38245,-0.48828,-0.36621,0.24414
109350,-0.22412,-0.89648,-0.38892,-1.40381,-0.36621,0.30518
109394,-0.22595,-0.90491,-0.39282,2.07520,-0.67139,-0.36621
109438,-0.22729,-0.91882,-0.38049,1.77002,-0.48828,-0.30518
109482,-0.22620,-0.91357,-0.38318,-0.67139,-0.36621,0.18311
109526,-0.22583,-0.90247,-0.39124,-0.18311,-0.48828,0.06104
109570,-0.22595,-0.90247,-0.38953,1.83105,-0.61035,-0.30518
109615,-0.22546,-0.91431,-0.38232,1.58691,-0.48828,-0.24414
109659,-0.24573,-0.90820,-0.37390,0.24414,-0.61035,0.00000
109700,-0.21924,-0.90735,-0.38171,-0.73242,-1.09863,0.67139
109743,-0.22217,-0.89575,-0.38538,2.74658,0.42725,-0.30518
109785,-0.23181,-0.91113,-0.37842,1.64795,-1.22070,-0.30518
109830,-0.22095,-0.91479,-0.38806,0.06104,-0.06104,0.24414
109873,-0.22705,-0.90710,-0.38538,0.79346,0.00000,0.18311
109916,-0.22632,-0.90356,-0.39490,1.40381,-0.06104,-0.24414
109960,-0.22510,-0.91028,-0.38391,1.52588,-0.48828,-0.12207
110004,-0.22583,-0.91309,-0.38257,0.18311,-0.36621,0.24414
110048,-0.22827,-0.91064,-0.38940,-0.61035,-0.73242,0.12207
110092,-0.22461,-0.90295,-0.38367,1.15967,-0.48828,-0.12207
110136,-0.22510,-0.90796,-0.38440,1.77002,-0.61035,-0.30518
110178,-0.22864,-0.91919,-0.38818,0.24414,-0.61035,0.06104
110222,-0.22595,-0.90674,-0.38354,-0.06104,-0.36621,0.06104
110266,-0.22522,-0.90271,-0.38818,0.54932,-0.91553,-0.12207
110309,-0.22656,-0.91040,-0.38953,0.73242,-0.36621,0.00000
110353,-0.22571,-0.91138,-0.38110,0.85449,-0.48828,-0.06104
110396,-0.22546,-0.90857,-0.38770,0.67139,-0.48828,-0.06104
110441,-0.22534,-0.90491,-0.38867,0.30518,-0.18311,0.00000
110485,-0.22644,-0.90894,-0.38818,1.03760,-0.61035,-0.12207
110529,-0.22632,-0.91309,-0.38623,1.28174,-0.61035,-0.18311
110573,-0.22546,-0.90833,-0.38586,0.00000,-0.18311,0.12207
110616,-0.22607,-0.90686,-0.38855,0.48828,-0.54932,-0.06104
110659,-0.22632,-0.90906,-0.38635,1.52588,-0.61035,-0.18311
110703,-0.22607,-0.91101,-0.38135,0.54932,-0.54932,-0.06104
110748,-0.22656,-0.91162,-0.38928,0.30518,-0.42725,0.00000
110790,-0.22510,-0.90613,-0.38562,0.97656,-0.42725,0.00000
110834,-0.22510,-0.90723,-0.38379,0.85449,-0.67139,-0.12207
110877,-0.22607,-0.91467,-0.38733,0.73242,-0.42725,-0.06104
110921,-0.22571,-0.91016,-0.38574,0.48828,-0.36621,0.06104
110963,-0.22583,-0.90637,-0.38452,0.73242,-0.61035,-0.12207
111007,-0.21570,-0.91553,-0.39185,1.15967,-0.30518,-0.18311
111052,-0.21484,-0.90417,-0.37854,-0.91553,0.18311,0.61035
111094,-0.22070,-0.91040,-0.38318,2.62451,0.00000,-0.42725
111137,-0.22778,-0.90442,-0.38416,1.28174,-0.06104,-0.12207
111179,-0.22046,-0.91333,-0.39062,0.48828,-0.54932,-0.18311
111224,-0.22327,-0.91138,-0.38037,1.77002,-0.18311,-0.12207
111267,-0.22461,-0.90869,-0.38416,1.52588,0.18311,-0.36621
111310,-0.22852,-0.91272,-0.39380,0.48828,-0.54932,0.06104
111353,-0.22375,-0.90930,-0.38257,2.19727,0.12207,-0.24414
111396,-0.22424,-0.90808,-0.38794,0.85449,-0.48828,-0.18311
111441,-0.22864,-0.90991,-0.38977,0.79346,-0.36621,-0.18311
111484,-0.22034,-0.90332,-0.38550,1.95312,-1.03760,0.06104
111527,-0.22546,-0.90039,-0.38721,-0.91553,-0.06104,0.06104
111570,-0.22644,-0.90637,-0.38354,0.97656,-0.24414,-0.24414
111614,-0.22803,-0.91675,-0.38696,2.19727,-0.54932,-0.36621
111659,-0.22925,-0.91125,-0.38965,0.30518,-0.97656,-0.12207
111703,-0.22607,-0.90857,-0.38843,0.73242,-0.30518,0.12207
111745,-0.22583,-0.91016,-0.38269,1.34277,-0.61035,-0.18311
111788,-0.22632,-0.91211,-0.38940,0.61035,-0.54932,-0.06104
111832,-0.22742,-0.90771,-0.38782,0.36621,-0.48828,0.00000
111874,-0.22607,-0.91113,-0.38440,1.46484,-0.24414,-0.12207
111918,-0.22693,-0.91199,-0.38611,1.28174,-0.48828,-0.18311
111962,-0.22681,-0.91064,-0.38501,0.91553,-0.12207,0.00000
112006,-0.22449,-0.90637,-0.38342,0.67139,-0.54932,0.00000
112048,-0.22681,-0.91028,-0.38696,1.52588,-0.24414,-0.18311
112092,-0.22620,-0.90955,-0.38647,1.09863,-0.18311,-0.12207
112135,-0.22498,-0.91089,-0.38403,0.73242,-0.54932,-0.06104
112179,-0.22583,-0.91077,-0.38501,0.91553,-0.36621,-0.06104
112221,-0.22607,-0.90967,-0.38464,0.97656,-0.24414,-0.06104
112265,-0.22595,-0.90979,-0.38574,0.73242,-0.30518,-0.06104
112308,-0.22571,-0.91028,-0.38184,1.09863,-0.61035,0.00000
112352,-0.22559,-0.91064,-0.38440,1.09863,-0.48828,-0.18311
112395,-0.22986,-0.90515,-0.38110,0.67139,-0.54932,-0.06104
112439,-0.24158,-0.91101,-0.38940,2.92969,-0.85449,-0.30518
112483,-0.21484,-0.91907,-0.38855,-0.30518,-0.85449,0.36621
112527,-0.21875,-0.91052,-0.38184,0.30518,-1.03760,0.06104
112570,-0.23083,-0.91467,-0.39294,1.52588,-1.09863,-0.42725
112613,-0.22595,-0.90820,-0.39136,-1.34277,-0.54932,0.18311
112658,-0.22046,-0.90906,-0.37537,2.07520,-0.30518,-0.24414
112701,-0.22363,-0.90955,-0.38794,2.31934,0.00000,-0.24414
112745,-0.22668,-0.91016,-0.38159,0.48828,-0.06104,0.00000
112788,-0.22571,-0.91174,-0.38586,0.67139,-0.54932,0.00000
112831,-0.22424,-0.91199,-0.38538,2.01416,0.00000,-0.30518
112874,-0.22510,-0.91101,-0.38599,-0.18311,-0.79346,-0.06104
112919,-0.22656,-0.91211,-0.38562,0.79346,-0.54932,0.00000
112963,-0.22644,-0.91284,-0.38538,0.97656,-0.48828,-0.18311
113006,-0.22546,-0.91235,-0.38245,0.18311,-0.67139,-0.06104
113050,-0.22607,-0.91138,-0.38367,1.22070,-0.30518,-0.06104
113095,-0.22559,-0.90967,-0.38464,0.67139,-0.48828,-0.06104
113139,-0.22546,-0.91077,-0.38354,0.79346,-0.73242,-0.12207
113182,-0.22632,-0.91174,-0.38525,0.48828,-0.54932,0.00000
113225,-0.22534,-0.90979,-0.38477,0.42725,-0.42725,-0.06104
113268,-0.22534,-0.90955,-0.38574,0.73242,-0.79346,-0.12207
113311,-0.22607,-0.90869,-0.38635,0.79346,-0.54932,-0.06104
113355,-0.22668,-0.90869,-0.38501,0.54932,-0.42725,-0.06104
113400,-0.22595,-0.91150,-0.38550,0.48828,-0.67139,-0.06104
113444,-0.22485,-0.90845,-0.38550,0.85449,-0.54932,-0.06104
113489,-0.22595,-0.90857,-0.38635,0.61035,-0.54932,-0.06104
113532,-0.24817,-0.89941,-0.38196,1.64795,-0.48828,0.00000
113574,-0.24036,-0.90198,-0.38403,1.77002,-1.58691,-0.54932
113618,-0.21191,-0.91187,-0.38574,0.67139,0.30518,0.48828
113661,-0.22961,-0.91138,-0.38745,2.68555,-0.97656,-0.48828
113704,-0.22595,-0.92090,-0.39246,0.12207,0.06104,0.30518
113746,-0.22864,-0.90320,-0.38367,-0.42725,-1.15967,-0.12207
113792,-0.22583,-0.91870,-0.39575,1.46484,-0.30518,0.06104
113834,-0.22583,-0.90576,-0.37915,-1.64795,-0.48828,0.00000
113879,-0.22461,-0.91284,-0.38611,0.91553,-0.54932,0.06104
113922,-0.22522,-0.90613,-0.38501,0.97656,-1.03760,-0.12207
113966,-0.22510,-0.91370,-0.38257,1.09863,-0.18311,-0.18311
114009,-0.22559,-0.90845,-0.38379,1.09863,-0.85449,0.00000
114052,-0.22559,-0.90906,-0.38379,2.38037,-0.06104,-0.24414
114097,-0.22595,-0.91064,-0.38232,0.73242,-0.79346,0.00000
114141,-0.22583,-0.91077,-0.38672,1.34277,-0.18311,-0.12207
114184,-0.22571,-0.90918,-0.38452,1.28174,-0.48828,-0.12207
114228,-0.22534,-0.91028,-0.38818,0.61035,-0.54932,-0.06104
114273,-0.22583,-0.91101,-0.38550,1.22070,-0.24414,-0.12207
114318,-0.22644,-0.90857,-0.38501,0.48828,-0.54932,-0.06104
114361,-0.22571,-0.90979,-0.38428,0.85449,-0.42725,-0.12207
114406,-0.22607,-0.90869,-0.38501,0.61035,-0.54932,0.00000
114448,-0.22620,-0.90991,-0.38599,1.03760,-0.42725,-0.18311
114492,-0.22668,-0.90930,-0.38391,0.54932,-0.61035,0.00000
114535,-0.22559,-0.90906,-0.38306,0.73242,-0.36621,-0.06104
114579,-0.22620,-0.90967,-0.38672,0.73242,-0.67139,-0.06104
114623,-0.28662,-0.88000,-0.36475,0.61035,0.36621,-0.61035
114665,-0.24597,-0.89783,-0.37354,-1.28174,-1.46484,0.06104
114708,-0.21155,-0.91833,-0.39648,2.44141,-0.24414,0.06104
114751,-0.22717,-0.92114,-0.38647,-0.12207,-0.30518,-0.06104
114794,-0.23059,-0.90442,-0.39014,1.58691,-1.09863,-0.18311
114837,-0.22473,-0.91016,-0.38599,0.36621,-0.97656,0.06104
114880,-0.22388,-0.90869,-0.38135,1.70898,0.00000,-0.12207
114924,-0.22778,-0.91089,-0.39111,0.79346,-0.97656,-0.06104
