timestamp,ax,ay,az,gx,gy,gz
423141,-0.17065,-0.09814,1.22083,93.01758,-74.58496,-74.58496
423184,0.22681,0.08191,0.04126,41.13770,72.14355,-158.02002
423225,-0.12708,-1.33337,-1.62134,31.79932,130.61523,-131.77490
423267,-0.22290,-1.79163,-1.65344,12.08496,-19.28711,-15.25879
423311,0.61438,-0.33923,-0.76147,6.10352,-80.56641,104.30908
423353,0.62866,-0.11780,0.01697,-60.05859,-14.09912,93.13965
423395,0.11877,-0.82617,0.02063,-41.01563,36.07178,-5.12695
423438,0.10339,-0.94836,0.06201,-9.70459,25.26855,16.60156
423479,-0.01331,-0.83069,0.20813,-27.09961,26.06201,69.21387
423522,-0.01636,-0.86975,0.32324,-38.81836,51.14746,79.16260
423563,-0.16821,-0.90271,0.52600,-57.49512,79.65088,71.10596
423605,-0.20654,-1.04688,0.55396,-50.41504,125.85449,56.82373
423648,-0.22168,-1.13635,0.61877,-72.87598,155.45654,21.85059
423691,-0.21362,-1.17444,0.68494,-24.59717,153.74756,24.59717
423732,-0.16956,-1.21826,0.48767,-45.65430,173.76709,5.98145
423775,-0.20923,-1.26404,0.71899,-46.93604,175.10986,0.36621
423818,-0.15088,-1.14990,0.45056,-29.96826,165.52734,3.41797
423860,-0.20227,-1.14807,0.42664,-35.64453,151.36719,-4.15039
423903,-0.08948,-1.06067,0.34424,7.20215,114.44092,-0.54932
423946,-0.12598,-1.06970,0.36377,10.19287,73.18115,-9.88770
423989,-0.17810,-0.98474,0.32751,33.63037,22.33887,-8.42285
424031,-0.20044,-0.92981,0.25525,66.95557,5.92041,6.77490
424073,-0.21130,-0.93640,0.29724,59.08203,5.12695,3.96729
424116,-0.23523,-0.87292,0.29700,100.28076,-18.18848,11.59668
424157,-0.19250,-0.87915,0.19812,90.14893,-9.46045,9.46045
424200,-0.21277,-0.84863,0.30627,17.27295,14.64844,7.99561
424242,-0.21741,-0.86938,0.28528,-24.59717,19.28711,16.11328
424285,-0.26892,-0.88049,0.27783,-54.38232,10.25391,14.46533
424326,-0.26282,-0.95166,0.21057,-31.61621,-10.00977,16.84570
424369,-0.33130,-1.05078,0.12976,-20.01953,-18.92090,3.35693
424413,-0.28552,-1.02173,0.12756,-8.42285,-24.29199,2.19727
424455,-0.26306,-0.94336,0.11902,-5.67627,-32.89795,21.42334
424499,-0.29504,-0.89490,0.09546,0.85449,-39.91699,30.27344
424542,-0.31628,-0.83716,0.04114,-5.37109,-28.80859,17.02881
424585,-0.37976,-0.91968,0.01794,-7.69043,-21.54541,3.54004
424629,-0.37817,-0.98596,0.04590,-0.67139,-11.41357,1.34277
424671,-0.36279,-1.00293,0.08557,2.62451,-3.54004,2.13623
424714,-0.32532,-0.94727,0.10388,9.64355,-4.27246,5.67627
424756,-0.33643,-0.92078,0.17908,18.12744,-2.07520,12.81738
424799,-0.26123,-0.85425,0.20227,8.60596,8.78906,10.00977
424840,-0.26489,-0.86072,0.24170,7.87354,9.64355,0.42725
424883,-0.19897,-0.89539,0.25720,33.32520,-21.72852,-2.50244
424927,-0.07312,-0.92603,0.39197,56.39648,-82.27539,-3.35693
424971,-0.00879,-0.87256,0.42297,23.01025,-144.83643,-12.87842
425015,-0.08594,-0.89856,0.64124,22.52197,-193.29834,-15.31982
425057,-0.02319,-1.01074,0.77893,-2.01416,-183.77686,-37.41455
425102,-0.09583,-1.12085,0.96216,-13.61084,-148.74268,-50.84229
425145,-0.09143,-1.15259,0.97717,0.73242,-109.61914,-37.59766
425189,-0.12878,-1.21094,1.10779,16.78467,-76.78223,-25.75684
425232,-0.10510,-1.05237,1.13452,45.65430,-81.66504,-20.56885
425274,-0.02930,-0.77490,1.14636,56.70166,-80.44434,-39.24561
425318,0.09021,-0.23328,1.05896,85.75439,-86.05957,-66.89453
425359,0.28650,0.02515,0.64478,94.23828,-39.30664,-124.32861
425401,1.06348,-0.62695,-0.14172,26.42822,78.36914,-150.69580
425443,0.71497,-1.62073,-0.70374,61.34033,87.70752,-133.78906
425486,0.32825,-1.84766,-0.79944,35.40039,33.93555,-32.77588
425529,0.28662,-1.00476,-0.53601,6.34766,33.81348,75.68359
425570,0.41528,-0.55847,-0.09766,-32.16553,62.19482,79.04053
425614,0.46411,-0.46680,0.21704,-14.40430,34.36279,39.36768
425655,0.40491,-0.39124,0.34998,-27.52686,20.26367,35.52246
425697,0.32068,-0.43713,0.42468,-39.30664,22.64404,30.94482
425739,0.15955,-0.63379,0.48669,-65.24658,45.89844,8.42285
425781,0.12268,-0.77368,0.59534,-88.80615,68.60352,-4.27246
425823,-0.07678,-0.95007,0.67810,-107.78809,85.93750,-4.15039
425867,-0.16248,-1.09253,0.80176,-132.20215,90.69824,-7.50732
425910,-0.21570,-1.16162,0.87183,-103.02734,77.02637,8.91113
425951,-0.28479,-1.09778,0.83508,-82.03125,74.82910,14.46533
425994,-0.16809,-0.99609,0.81543,-71.89941,56.33545,21.48438
426036,-0.08411,-0.99475,0.70605,-43.27393,34.05762,21.72852
426079,-0.05127,-1.00989,0.62830,-27.95410,11.77979,19.22607
426122,0.05591,-1.01135,0.58508,-20.26367,-11.41357,26.79443
426164,0.08081,-0.97778,0.55945,-2.92969,-26.00098,34.42383
426207,0.04810,-0.91296,0.42285,14.83154,-13.97705,22.27783
426248,0.04163,-0.95288,0.36072,28.93066,1.46484,6.46973
426287,0.06152,-0.97852,0.33179,28.01514,10.68115,1.70898
426326,0.01868,-0.98511,0.27380,24.47510,18.43262,6.77490
426365,-0.02173,-0.96216,0.23755,20.44678,27.03857,10.13184
426407,-0.05151,-0.93103,0.19702,8.91113,32.40967,8.11768
426449,-0.08435,-0.90784,0.21765,7.14111,29.78516,10.19287
426491,-0.10095,-0.89673,0.23511,1.64795,27.52686,11.84082
426532,-0.15662,-0.87671,0.25769,-4.27246,25.81787,7.99561
426573,-0.17419,-0.85303,0.24951,-2.56348,33.99658,1.70898
426616,-0.20056,-0.86072,0.27283,-11.04736,49.86572,-3.41797
426660,-0.23083,-0.89172,0.18298,-13.36670,92.65137,-9.70459
426703,-0.24170,-0.92749,0.15234,-51.45264,137.87842,-25.08545
426747,-0.17664,-0.94238,0.02173,-93.50586,186.52344,-27.83203
426790,-0.20691,-0.95483,0.04236,-104.18701,187.50000,-39.12354
426832,-0.06226,-0.93018,-0.12195,-119.26270,186.58447,-55.48096
426875,0.02954,-0.96753,-0.30566,-125.73242,184.99756,-63.04932
426916,0.18152,-0.85425,-0.32373,-134.94873,177.42920,-55.60303
426957,0.30786,-0.83777,-0.39709,-152.95410,182.43408,-63.11035
426998,0.32861,-0.86475,-0.38843,-104.79736,159.60693,-70.73975
427039,0.32910,-0.84741,-0.36145,-45.53223,137.57324,-61.34033
427080,0.46802,-0.87366,-0.44128,-13.18359,122.61963,-30.02930
427121,0.49268,-0.91443,-0.43384,5.12695,101.56250,-8.54492
427162,0.55408,-0.93921,-0.41919,9.88770,82.94678,12.63428
427201,0.52515,-0.95032,-0.44592,7.08008,75.07324,26.12305
427241,0.49890,-1.01282,-0.45398,7.93457,76.23291,34.54590
427281,0.55420,-1.00818,-0.50903,3.78418,93.44482,46.87500
427321,0.53491,-0.94189,-0.62891,5.92041,90.82031,59.08203
427360,0.52332,-0.81616,-0.71753,-0.67139,76.47705,50.23193
427401,0.39722,-0.83533,-0.70923,-23.19336,53.71094,32.10449
427441,0.62500,-0.85986,-0.86707,-18.06641,41.62598,24.41406
427481,0.54468,-0.87244,-0.97156,-33.26416,21.24023,19.22607
427522,0.80603,-1.10303,-1.18481,-39.24561,-0.91553,5.98145
427563,1.32690,-1.37634,-0.78918,-59.69238,-59.99756,2.74658
427604,0.86096,-0.91003,0.44385,-79.58984,-140.99121,23.43750
427645,0.51819,-0.48584,1.19373,-93.75000,-169.06738,65.42969
427685,0.16492,-0.22961,0.96460,-3.60107,-131.53076,29.66309
427725,0.10144,-0.35876,0.64795,-15.86914,-52.67334,-39.18457
427766,0.08508,-0.46265,0.17200,14.16016,-8.17871,-64.33105
427808,0.17261,-0.62366,-0.07886,50.23193,-6.53076,-65.36865
427849,0.29419,-0.93542,-0.20642,76.11084,-23.55957,-80.20020
427893,0.41394,-1.14075,-0.44995,75.50049,-20.32471,-94.78760
427936,0.42822,-1.18030,-0.43494,48.46191,-14.03809,-72.44873
427980,0.36462,-1.14001,-0.52368,45.10498,-14.95361,-49.01123
428023,0.32275,-1.11194,-0.59973,8.36182,-8.66699,-55.23682
428066,0.31604,-1.01746,-0.62390,22.09473,-20.01953,-42.54150
428108,0.33228,-0.95959,-0.62219,45.10498,-36.25488,-7.50732
428153,0.34790,-0.97339,-0.62976,46.87500,-35.82764,-3.11279
428197,0.35059,-0.96472,-0.61340,20.75195,-21.54541,-20.32471
428239,0.31384,-0.93799,-0.57532,-0.85449,-20.93506,-21.36230
428282,0.35510,-0.89136,-0.50427,1.77002,-32.28760,7.75146
428325,0.40845,-0.83643,-0.49536,3.29590,-28.32031,30.27344
428368,0.43982,-0.79272,-0.49414,5.18799,-13.54980,33.99658
428410,0.44409,-0.78345,-0.49890,8.60596,-7.93457,26.79443
428452,0.45105,-0.79468,-0.48035,11.04736,-12.87842,22.70508
428494,0.49084,-0.83728,-0.46484,13.12256,-19.10400,27.03857
428537,0.50781,-0.84290,-0.45972,13.42773,-19.34814,30.21240
428579,0.49463,-0.84253,-0.45422,18.98193,-24.96338,33.93555
428622,0.43738,-0.84607,-0.44617,24.96338,-41.07666,36.07178
428664,0.42700,-0.89929,-0.42737,37.65869,-58.10547,31.12793
428705,0.30835,-0.91541,-0.37891,36.92627,-74.58496,20.56885
428747,0.20618,-0.96289,-0.32800,39.48975,-114.80713,16.72363
428789,0.13818,-1.01685,-0.19434,92.28516,-188.59863,34.36279
428832,0.11328,-1.03455,-0.06580,125.97656,-223.14453,43.70117
428875,0.01306,-1.05981,0.13428,129.21143,-247.98584,36.01074
428917,0.10510,-1.02942,0.07507,47.18018,-218.68896,24.10889
428959,0.00464,-1.07141,0.20349,9.52148,-193.11523,13.36670
429001,0.02466,-0.99060,0.20142,27.09961,-194.21387,7.26318
429043,0.04541,-0.96899,0.21716,25.87891,-185.48584,-23.62061
429084,0.12061,-0.91724,0.18372,12.39014,-161.37695,-60.79102
429127,0.16431,-0.98840,0.17249,31.00586,-143.67676,-89.23340
429169,0.23376,-0.99622,0.15759,47.79053,-133.91113,-97.59521
429210,0.23840,-1.07568,0.12903,38.45215,-105.46875,-105.04150
429253,0.13489,-1.29736,0.33521,23.62061,-82.82471,-61.76758
429294,0.19031,-1.34900,0.69580,20.81299,-53.28369,2.25830
429336,0.30396,-1.44226,1.60559,53.58887,-44.98291,22.21680
429379,0.35400,-0.98303,1.45532,128.84521,12.63428,-8.42285
429420,1.06104,-0.43469,1.02173,116.69922,118.83545,-39.91699
429461,0.89819,-1.14734,-0.32800,158.56934,112.12158,-103.27148
429503,0.50427,-1.59460,-1.35596,152.52686,41.56494,-87.09717
429545,0.21594,-1.09644,-1.26868,58.95996,-1.09863,1.09863
429587,0.42053,-0.27478,-0.37256,-0.67139,-24.90234,41.93115
429630,0.42651,-0.18201,0.15710,19.71436,-13.79395,-7.99561
429672,0.43738,-0.24475,0.51416,-13.24463,7.50732,-12.87842
429715,0.36035,-0.47217,0.53894,-32.77588,43.15186,-10.31494
429757,0.34399,-0.61938,0.47327,-51.33057,76.96533,-19.53125
429798,0.32983,-0.62378,0.46765,-37.84180,72.50977,-16.17432
429841,0.38538,-0.64246,0.46997,-51.87988,80.93262,-13.91602
429883,0.36719,-0.76208,0.54797,-70.73975,77.20947,-21.66748
429927,0.31982,-0.80225,0.55310,-72.14355,62.98828,-28.80859
429969,0.32947,-0.83484,0.65515,-67.87109,39.06250,-34.30176
430013,0.19946,-0.90417,0.59180,-51.45264,30.82275,-42.60254
430056,0.13232,-0.94678,0.56836,-41.01563,39.55078,-43.33496
430098,0.23511,-0.91138,0.66223,-30.45654,22.46094,-30.33447
430141,0.10437,-0.93835,0.53162,-29.35791,20.62988,-21.91162
430185,0.11646,-0.98230,0.44592,-38.94043,42.05322,-5.85937
430228,0.09692,-0.93225,0.37524,-42.11426,39.91699,11.90186
430270,0.07385,-0.93103,0.27856,-52.73438,37.90283,23.07129
430312,0.03430,-0.88464,0.22742,-49.62158,36.92627,28.93066
430354,0.14001,-0.98352,0.29944,-57.12891,45.41016,27.40479
430395,0.10779,-1.02856,0.40552,-52.12402,37.65869,33.81348
430437,0.05676,-1.09473,0.48779,-31.67725,41.19873,41.99219
430479,0.11377,-1.06250,0.51965,-1.22070,59.81445,36.43799
430521,0.11633,-1.07520,0.51221,-27.46582,81.35986,16.96777
430563,0.09985,-1.03003,0.48511,-28.99170,77.81982,13.54980
430606,0.08337,-0.96484,0.41309,-15.25879,54.62646,18.00537
430648,0.01843,-0.93970,0.41956,-11.53564,32.83691,17.57813
430689,-0.00769,-0.93579,0.38342,-12.57324,31.67725,14.40430
430732,-0.06555,-0.97864,0.25146,-32.77588,60.18066,-4.27246
430776,-0.06555,-1.00806,0.07336,-72.50977,107.72705,-13.48877
430820,-0.04871,-1.03113,-0.00330,-88.37891,112.42676,-18.31055
430865,-0.02307,-1.04224,-0.06128,-66.22314,76.53809,-4.69971
430910,-0.03284,-1.06653,-0.04456,-9.64355,11.04736,30.45654
430954,0.03503,-1.00183,-0.13428,7.99561,1.64795,50.59814
430995,0.10742,-0.87354,-0.18628,-35.70557,19.65332,31.55518
431036,0.17981,-0.79089,-0.18176,-165.40527,82.15332,-37.10938
431080,0.42151,-0.75037,-0.34375,-268.55469,227.35596,-64.20898
431124,0.53906,-0.56250,-0.27649,-172.11914,309.93652,-11.35254
431168,0.40918,-0.57104,-0.40454,-43.33496,282.59277,-54.19922
431212,0.40588,-0.59155,-0.73596,10.68115,231.68945,-135.68115
431255,0.64026,-0.76343,-0.90723,16.54053,175.59814,-112.18262
431295,0.74670,-1.17285,-0.97229,57.86133,78.85742,-4.39453
431339,0.95837,-1.16357,-0.95508,7.01904,66.77246,33.14209
431381,0.54614,-1.13354,-0.74036,-12.14600,37.17041,29.23584
431424,0.50842,-0.96716,-0.86475,-25.87891,22.88818,23.07129
431467,0.76465,-1.14050,-0.94470,-1.77002,22.03369,39.55078
431510,1.30334,-0.92090,-0.61938,-25.63477,-36.49902,56.57959
431554,1.03345,-0.47766,0.18823,-41.32080,-160.76660,80.87158
431596,0.61108,-0.55701,0.90332,-49.56055,-194.09180,74.46289
431638,0.52356,-0.67139,0.92383,11.77979,-168.70117,23.13232
431680,0.06140,-0.53687,0.80811,13.61084,-79.16260,-2.44141
431723,0.10339,-0.54663,0.37927,11.96289,-37.10938,-6.83594
431766,0.12598,-0.63013,0.08093,16.78467,-34.60693,-33.99658
431809,0.08044,-0.71692,-0.12805,21.78955,-35.21729,-66.22314
431853,0.18250,-0.95679,-0.17407,26.42822,-32.95898,-87.15820
431895,0.31616,-1.18518,-0.35889,41.80908,-3.11279,-74.76807
431939,0.38220,-1.18604,-0.45361,15.25879,37.71973,-37.29248
431982,0.48279,-1.08704,-0.52649,41.13770,18.37158,5.98145
432023,0.41272,-0.99304,-0.53796,40.58838,10.31494,29.11377
432066,0.34192,-0.92920,-0.56506,41.07666,8.72803,15.93018
432108,0.33789,-0.89282,-0.60437,17.94434,10.80322,-5.12695
432151,0.36438,-0.89673,-0.59753,4.63867,3.84521,-13.73291
432194,0.40259,-0.90393,-0.59399,13.18359,-2.56348,-0.67139
432238,0.41455,-0.91321,-0.60864,21.30127,-13.73291,13.48877
432281,0.33618,-0.90308,-0.54297,16.60156,-30.51758,19.16504
432322,0.37671,-0.90063,-0.46777,30.27344,-40.71045,36.92627
432366,0.34009,-0.88794,-0.38696,11.23047,-24.16992,36.68213
432409,0.36316,-0.88171,-0.37231,-15.80811,-8.91113,11.59668
432452,0.34644,-0.92981,-0.36072,16.54053,-29.66309,9.76562
432493,0.31335,-0.96265,-0.36194,41.32080,-73.54736,34.48486
432536,0.23083,-1.09607,-0.30249,64.27002,-141.29639,69.33594
432579,0.16956,-1.11658,-0.18591,109.06982,-203.30811,101.44043
432622,0.12097,-1.06201,-0.10156,150.57373,-223.75488,119.01855
432664,-0.00403,-0.99207,0.05261,169.18945,-230.04150,108.64258
432706,-0.03516,-0.93567,0.18677,111.51123,-200.13428,73.97461
432748,-0.07190,-0.96790,0.31067,27.46582,-162.90283,39.24561
432789,-0.08142,-0.93396,0.30115,36.19385,-133.30078,34.60693
432832,-0.10742,-0.84692,0.36816,46.14258,-122.61963,16.72363
432875,-0.06824,-0.82239,0.30334,6.22559,-120.78857,-20.69092
432918,-0.07971,-0.86011,0.36694,24.96338,-138.30566,-28.38135
432962,-0.06519,-0.88721,0.42334,26.42822,-137.51221,-18.06641
433005,-0.05518,-0.98242,0.48474,-21.11816,-106.44531,-16.17432
433048,-0.00085,-0.97900,0.54175,-1.77002,-100.46387,8.97217
433090,-0.03357,-1.08191,0.73096,2.50244,-96.43555,36.07178
433133,0.01636,-1.18127,1.03625,26.55029,-118.22510,52.30713
433175,0.22888,-0.93286,1.38135,43.82324,-145.56885,42.23633
433218,0.24792,-0.58130,1.47327,78.91846,-121.94824,8.60596
433260,0.52551,-0.33179,1.08252,40.83252,23.37646,-54.44336
433302,0.98645,-0.73889,-0.26526,4.02832,100.95215,-100.76904
433345,0.21460,-1.72412,-1.42969,79.77295,36.74316,-111.45020
433386,0.20178,-1.79395,-1.42078,72.87598,-41.99219,-29.41895
433430,0.41577,-0.73425,-0.44897,10.68115,-69.76318,73.97461
433473,0.45398,-0.46777,0.09497,10.25391,-15.80811,68.66455
433515,0.43689,-0.40027,0.34546,9.15527,40.34424,27.40479
433556,0.42859,-0.40808,0.44080,-10.74219,69.64111,27.52686
433597,0.35742,-0.47864,0.48364,-30.39551,94.11621,28.25928
433638,0.32666,-0.66382,0.53772,-59.81445,119.50684,7.62939
433680,0.20752,-0.70532,0.51074,-71.53320,135.68115,-10.49805
433722,0.02698,-0.83557,0.38696,-64.75830,151.73340,-34.30176
433764,0.00110,-1.04980,0.43909,-74.82910,153.74756,-65.61279
433806,-0.20569,-1.05591,0.42969,-51.26953,136.10840,-58.59375
433850,-0.31848,-1.17432,0.40906,-58.22754,131.28662,-59.99756
433894,-0.33276,-1.15430,0.50562,-50.72021,101.92871,-47.97363
433938,-0.39453,-1.16711,0.47388,-40.58838,70.80078,-26.73340
433979,-0.36169,-1.10901,0.58179,-50.65918,54.68750,-4.94385
434020,-0.35217,-1.01501,0.51819,-13.12256,34.79004,17.45605
434061,-0.31616,-0.91833,0.36902,-14.09912,59.26514,20.38574
434101,-0.23120,-0.87219,0.27612,-29.05273,96.25244,27.28271
434142,-0.22717,-0.88367,0.21484,-45.41016,128.41797,22.52197
434182,-0.17639,-0.96191,0.11743,-54.07715,173.76709,5.00488
434223,-0.07947,-0.99805,-0.09485,-153.32031,234.80225,-47.24121
434264,-0.09277,-0.97754,-0.05225,-196.28906,232.84912,-61.64551
434306,0.03259,-1.01038,-0.14063,-167.78564,187.62207,-59.75342
434347,0.17456,-0.96631,-0.29834,-103.08838,144.22607,-51.14746
434389,0.26941,-0.91687,-0.34277,-76.90430,110.04639,-41.99219
434430,0.30750,-0.92249,-0.36902,-33.93555,69.88525,-27.70996
434471,0.35339,-0.91418,-0.40601,-8.05664,40.83252,-13.18359
434512,0.41760,-0.90356,-0.45422,-18.18848,32.22656,-13.73291
434553,0.40942,-0.84094,-0.44836,-10.62012,27.95410,-10.62012
434594,0.38879,-0.80469,-0.44946,-4.82178,13.48877,-7.75146
434635,0.38599,-0.79224,-0.45129,2.07520,-0.54932,-6.10352
434676,0.38354,-0.77649,-0.44885,5.61523,3.29590,2.92969
434716,0.36584,-0.73450,-0.47571,-11.96289,17.02881,0.91553
434756,0.27942,-0.71484,-0.45801,-13.97705,19.22607,-7.87354
434797,0.27136,-0.72021,-0.39319,-2.38037,6.04248,3.35693
434838,0.39490,-0.94666,-0.34375,49.80469,18.18848,38.63525
434878,0.40015,-1.01233,-0.30774,18.61572,67.68799,26.73340
434918,0.31494,-0.99744,-0.14771,5.31006,80.74951,24.65820
434958,0.40430,-0.92261,-0.14661,35.82764,92.46826,52.67334
434997,0.42114,-0.90588,-0.15125,27.64893,122.13135,43.21289
435037,0.33826,-0.92212,-0.17627,27.70996,127.80762,11.10840
435077,0.37317,-1.01501,-0.27136,41.99219,109.98535,-6.71387
435121,0.41125,-1.18652,-0.38953,43.82324,101.19629,3.90625
435164,0.44336,-1.31018,-0.45874,29.05273,81.78711,26.73340
435205,0.28601,-1.47961,-0.65442,52.42920,42.96875,45.47119
435248,0.26648,-1.76416,-0.73486,54.68750,7.62939,82.64160
435289,0.47656,-1.92053,-1.05591,9.21631,1.95312,120.84961
435332,0.88647,-1.80713,-0.89124,-28.07617,-48.95020,154.96826
435376,1.11511,-0.49231,0.29761,-80.74951,-184.63135,232.29980
435419,1.01624,0.11292,0.95728,-45.89844,-208.06885,165.34424
435461,0.70374,0.12964,1.08105,-10.43701,-177.12402,100.95215
435502,0.07898,-0.04919,0.81921,16.41846,-140.68604,48.40088
435544,-0.16760,-0.46887,0.58374,-14.34326,-97.77832,-11.71875
435588,-0.34448,-0.67749,0.46814,7.62939,-97.77832,-10.43701
435633,-0.28125,-0.85791,0.29480,40.16113,-100.09766,22.27783
435676,-0.38550,-0.91138,0.31494,-9.70459,-100.46387,10.25391
435720,-0.41003,-0.98718,0.33533,12.32910,-110.10742,-21.91162
435764,-0.39783,-0.99890,0.33655,-6.40869,-71.65527,-48.40088
435806,-0.42358,-0.95239,0.37097,14.52637,-56.82373,-32.65381
435851,-0.38037,-0.98035,0.22656,16.17432,-37.59766,-43.15186
435894,-0.41260,-1.00488,0.19958,-27.34375,-2.44141,-77.75879
435939,-0.39124,-1.12268,0.24438,-40.77148,6.10352,-84.77783
435982,-0.24451,-1.18616,0.13867,-30.15137,37.29248,-55.84717
436026,-0.27246,-1.17798,0.11353,-24.78027,36.25488,-20.99609
436069,-0.19373,-1.08472,0.09412,-19.34814,0.61035,18.49365
436111,-0.09338,-1.01233,0.09521,-22.39990,-4.02832,23.25439
436154,-0.04907,-0.91052,0.11743,-28.38135,5.73730,16.47949
436197,-0.02808,-0.91589,0.12854,-20.08057,-0.12207,3.29590
436241,0.02551,-0.96643,0.11646,-28.32031,5.85937,-13.36670
436284,0.00269,-0.99536,0.11902,-33.99658,12.63428,-22.58301
436327,-0.02649,-0.97412,0.11169,-27.58789,9.76562,-14.46533
436371,-0.02490,-0.97632,0.08887,-18.55469,6.04248,-6.53076
436415,0.00415,-0.96375,0.03418,-20.44678,14.95361,-9.21631
436458,0.00232,-0.96814,0.00562,-24.47510,20.32471,-19.47021
436501,0.03308,-0.97290,-0.03882,-34.60693,25.57373,-26.00098
436544,0.02612,-0.97729,-0.03223,-32.10449,24.53613,-28.01514
436588,0.00684,-0.95129,-0.01587,-37.17041,31.37207,-24.59717
436631,0.01904,-0.90479,-0.01013,-66.04004,55.72510,-33.81348
436674,-0.15759,-0.90601,0.09167,-81.29883,88.62305,-51.63574
436716,-0.08435,-0.82275,-0.02759,-81.72607,114.25781,-46.93604
436760,-0.07080,-0.77112,-0.23853,-71.10596,151.06201,-34.24072
436805,-0.00977,-0.73425,-0.45667,-65.18555,153.44238,-53.16162
436848,0.22986,-0.92529,-0.66431,-68.72559,135.74219,-82.70264
436891,0.49536,-0.94666,-0.76135,-35.52246,80.68848,-42.66357
436935,0.57544,-0.99915,-0.70776,-23.07129,15.74707,6.71387
436977,0.60925,-1.02759,-0.68250,-14.28223,-18.24951,15.25879
437021,0.58179,-1.05420,-0.72021,-12.14600,-8.11768,10.25391
437065,0.48511,-1.09241,-0.73047,-15.01465,-27.28271,5.06592
437109,0.39270,-1.07434,-0.77051,-12.75635,-51.33057,38.69629
437153,0.55261,-1.00110,-0.89868,13.24463,-52.97852,77.02637
437196,1.36279,-1.33838,-0.94861,41.74805,6.10352,64.27002
437238,1.66919,-0.94470,-0.25684,-49.13330,-62.68311,22.52197
437281,1.10535,-0.50781,0.68311,-82.15332,-148.55957,44.61670
437324,0.86047,-0.14319,1.08118,-91.18652,-73.79150,2.50244
437368,0.54871,-0.28833,0.76111,-44.25049,31.86035,-39.79492
437411,0.27295,-0.56250,-0.00513,-5.49316,48.64502,-87.34131
437453,0.26794,-0.69226,-0.25269,-8.60596,-24.90234,-46.02051
437498,0.48718,-0.84363,-0.47229,16.54053,-61.40137,-13.42773
437540,0.46301,-0.88171,-0.51123,22.09473,-36.98730,-35.58350
437582,0.39697,-0.87280,-0.61633,8.78906,3.17383,-60.42480
