timestamp,ax,ay,az,gx,gy,gz
847392,0.00830,0.69250,-0.09705,-56.33545,82.21436,84.59473
847434,-0.01978,0.76904,0.11572,-17.70020,71.59424,78.67432
847476,-0.10669,0.68835,0.29761,1.15967,31.06689,40.58838
847517,-0.20386,0.65564,0.34875,13.97705,8.91113,39.91699
847558,-0.20972,0.65405,0.52466,25.87891,-2.25830,26.24512
847600,-0.23035,0.65552,0.67725,47.36328,-23.55957,28.86963
847643,-0.17358,0.68433,0.65210,7.38525,-44.25049,26.85547
847686,-0.19104,0.68958,0.75354,21.78955,-35.88867,11.65771
847727,-0.19727,0.67419,0.77026,14.64844,-37.96387,13.42773
847768,-0.17883,0.61707,0.78687,19.22607,-47.36328,10.86426
847808,-0.16406,0.65344,0.79211,27.09961,-37.96387,0.18311
847849,-0.14917,0.68286,0.86353,15.25879,-42.60254,4.08936
847890,-0.10681,0.64331,0.82996,-9.15527,-50.23193,4.27246
847931,-0.10645,0.64832,0.77502,11.90186,-26.06201,2.31934
847972,-0.06250,0.66248,0.80676,-17.33398,-42.29736,-0.30518
848014,-0.07800,0.65845,0.75708,12.32910,-6.40869,-4.08936
848056,-0.07117,0.64441,0.73450,12.26807,-6.53076,-6.04248
848099,-0.05688,0.65637,0.78528,1.46484,-23.43750,-1.52588
848142,-0.01514,0.61353,0.76550,-12.69531,-31.61621,2.31934
848183,0.03650,0.61816,0.86548,9.82666,-13.36670,3.47900
848225,0.04968,0.59631,0.88818,3.60107,6.46973,16.84570
848265,0.07129,0.57446,0.89844,-3.17383,14.58740,24.78027
848306,0.12524,0.55762,0.89929,-5.61523,20.32471,33.81348
848346,0.17090,0.56396,0.91614,9.39941,39.97803,47.24121
848386,0.18896,0.59924,0.95435,16.66260,48.40088,53.83301
848426,0.18457,0.63013,0.90247,1.34277,40.46631,57.37305
848465,0.21216,0.62903,0.88232,5.73730,48.33984,58.47168
848503,0.20825,0.65015,0.86206,0.48828,41.01563,48.46191
848541,0.20825,0.64490,0.84155,-9.33838,30.45654,36.01074
848581,0.20691,0.59155,0.84180,-1.95312,29.54102,25.63477
848622,0.20117,0.60193,0.81567,-1.89209,27.70996,18.85986
848663,0.20300,0.59070,0.78333,-2.74658,24.59717,10.98633
848704,0.19531,0.60229,0.73108,-8.72803,19.59229,1.83105
848745,0.21448,0.52502,0.76440,-0.91553,12.81738,0.12207
848784,0.27930,0.40613,0.83130,24.10889,13.79395,8.11768
848826,0.21265,0.47498,0.96545,37.04834,44.55566,35.76660
848867,0.12854,0.39014,1.03857,6.83594,51.33057,87.58545
848906,0.09937,0.38611,1.11816,40.16113,118.83545,115.47852
848947,-0.05811,0.49487,1.19080,0.61035,150.32959,135.80322
848987,-0.03235,0.49609,1.16711,30.70068,189.08691,149.04785
849028,-0.07666,0.62170,1.12634,40.16113,228.51562,137.39014
849069,-0.07666,0.65710,1.04614,26.36719,230.65186,118.22510
849111,0.01440,0.76343,0.91187,14.64844,235.35156,113.64746
849152,-0.00293,0.85937,0.82935,-14.09912,226.56250,114.07471
849195,0.03137,1.02966,0.64392,16.23535,225.03662,112.97607
849236,-0.00293,1.04443,0.43640,14.64844,191.83350,91.61377
849278,0.05798,1.29846,0.09143,48.88916,156.73828,54.80957
849318,0.00903,1.46558,-0.12292,68.23730,87.76855,-1.46484
849360,0.36877,1.15662,-0.55811,64.27002,-45.53223,-98.75488
849402,0.27893,1.00635,-0.63867,162.17041,-135.49805,-102.17285
849444,0.54895,0.94226,-0.07263,57.55615,-231.32324,-52.24609
849487,0.16125,0.90381,0.97449,-18.37158,-236.81641,-79.65088
849530,0.50256,0.73584,1.25476,20.20264,-154.54102,-57.06787
849573,0.17383,0.37183,1.24207,1.03760,-59.26514,-38.94043
849613,-0.01147,0.35803,0.71387,-35.58350,-43.09082,-29.60205
849656,-0.17139,0.36597,0.48254,-41.13770,-38.94043,-15.31982
849700,-0.18079,0.38330,0.41406,-18.79883,-45.28809,-10.55908
849743,-0.15674,0.50842,0.49683,-9.15527,-52.55127,9.39941
849786,-0.18872,0.59021,0.60522,-14.83154,-50.10986,18.37158
849829,-0.17395,0.65808,0.60840,-29.54102,-65.49072,23.98682
849871,-0.20789,0.71509,0.67822,-20.56885,-69.82422,25.69580
849914,-0.21313,0.75146,0.75037,-22.88818,-77.45361,19.34814
849957,-0.21558,0.80872,0.80920,-43.51807,-89.17236,17.88330
849999,-0.21667,0.77539,0.88330,-45.10498,-86.12061,2.31934
850041,-0.19910,0.71667,0.90527,-40.46631,-73.18115,-10.13184
850085,-0.19507,0.67175,0.89575,-11.65771,-62.37793,-21.17920
850127,-0.18164,0.74023,0.92749,-40.58838,-63.59863,-28.74756
850171,-0.10352,0.60437,0.88867,-42.35840,-60.05859,-46.81396
850214,-0.07727,0.55701,0.88953,-31.49414,-49.74365,-41.62598
850257,-0.04004,0.54004,0.93225,-33.02002,-59.50928,-32.16553
850300,-0.00281,0.54419,0.96826,-14.83154,-16.72363,-16.60156
850345,0.00977,0.55237,0.94458,-6.04248,-9.94873,-3.41797
850388,0.00940,0.60181,0.97241,-10.00977,-3.35693,5.49316
850430,0.01477,0.58496,0.90222,-5.12695,6.10352,0.91553
850472,0.00793,0.57776,0.88904,-1.64795,5.00488,-5.00488
850514,0.04248,0.55750,0.87341,5.06592,5.18799,-4.94385
850554,0.03772,0.55225,0.82910,4.15039,4.39453,-7.56836
850594,0.06018,0.52966,0.84192,18.43262,4.33350,-8.91113
850636,0.08643,0.59290,0.83447,16.29639,9.52148,1.70898
850677,0.12305,0.57849,0.77661,6.89697,2.38037,-0.54932
850719,0.16211,0.60693,0.76611,31.67725,-2.62451,-12.02393
850761,0.18115,0.68262,0.77112,-7.08008,-29.05273,-41.38184
850804,0.24109,0.51514,0.70032,-15.38086,-47.24121,-59.44824
850847,0.23303,0.50208,0.81506,42.29736,-48.27881,-63.59863
850887,0.21997,0.51135,0.86035,7.93457,-58.16650,-63.35449
850929,0.27466,0.44263,0.89893,11.96289,-55.05371,-62.56104
850971,0.32861,0.45984,0.90125,9.70459,-63.11035,-62.86621
851013,0.35791,0.52881,0.85217,-11.53564,-76.41602,-67.68799
851055,0.35364,0.54126,0.77087,-21.91162,-80.50537,-68.05420
851098,0.31348,0.59888,0.71313,-24.96338,-82.27539,-60.24170
851141,0.28113,0.58423,0.69666,-23.86475,-87.28027,-61.34033
851183,0.25696,0.62573,0.71887,-8.23975,-93.75000,-52.12402
851226,0.27283,0.59338,0.69666,-15.86914,-103.94287,-50.65918
851269,0.31787,0.58862,0.74207,11.53564,-113.70850,-50.04883
851311,0.37207,0.58411,0.76318,-6.83594,-134.27734,-49.19434
851354,0.43396,0.54309,0.78491,7.56836,-148.92578,-43.33496
851396,0.51697,0.52795,0.81128,11.35254,-154.11377,-31.98242
851438,0.55347,0.56702,0.92102,16.41846,-151.30615,-11.71875
851480,0.66846,0.53809,0.94666,-23.92578,-140.56396,16.29639
851522,0.65540,0.42908,1.05481,4.63867,-104.67529,38.94043
851563,0.72559,0.56189,1.24146,-20.93506,-90.45410,73.24219
851606,0.94727,0.32617,1.51294,-2.80762,-55.90820,100.40283
851648,1.04590,0.38440,1.54004,-35.76660,32.40967,141.05225
851689,1.18567,0.17151,1.66846,38.45215,150.32959,156.18896
851730,1.11267,0.64441,1.22681,27.46582,292.35840,128.54004
851769,0.71216,0.72668,0.07947,29.05273,280.63965,104.98047
851810,0.62561,0.49231,-0.24133,49.86572,234.61914,43.88428
851850,0.57874,0.32935,-0.14905,6.40869,138.85498,43.88428
851891,0.50220,0.31067,0.08154,32.83691,115.23438,18.06641
851932,0.30322,0.29675,0.36743,37.90283,59.87549,5.92041
851973,0.27844,0.27869,0.57678,27.09961,27.52686,-3.66211
852014,0.22070,0.33105,0.76843,31.98242,18.31055,1.03760
852053,0.22620,0.34595,0.91003,16.78467,4.88281,7.38525
852093,0.18384,0.35046,0.82983,2.38037,3.84521,11.16943
852134,0.10413,0.45886,0.88403,3.41797,-4.82178,15.25879
852173,0.07886,0.46252,0.80078,0.67139,-4.63867,7.99561
852215,0.09253,0.40173,0.85156,21.97266,-11.16943,-9.46045
852256,0.09534,0.51672,0.91626,22.33887,-2.38037,-8.23975
852298,0.12866,0.37000,0.92151,16.11328,-14.64844,-2.74658
852340,0.15088,0.47803,1.01843,62.98828,6.22559,-3.60107
852380,0.16199,0.47778,0.91406,26.97754,11.53564,0.79346
852421,0.16309,0.51465,0.96875,44.73877,19.47021,12.93945
852461,0.16028,0.55835,0.94165,8.60596,11.90186,11.41357
852502,0.20825,0.48901,0.95667,15.19775,11.29150,14.22119
852543,0.21204,0.50854,0.94812,25.63477,17.70020,23.55957
852584,0.21484,0.50684,0.93616,9.46045,19.10400,33.08105
852624,0.21338,0.48877,0.90906,16.84570,25.57373,36.86523
852664,0.22754,0.54382,0.89185,16.05225,26.61133,32.83691
852705,0.21411,0.50476,0.84338,10.19287,26.97754,28.80859
852745,0.20605,0.49756,0.84949,9.70459,26.42822,19.89746
852784,0.21667,0.49194,0.86719,11.04736,12.87842,17.27295
852825,0.23303,0.52466,0.86804,3.84521,2.99072,9.15527
852865,0.23767,0.51318,0.86499,3.23486,5.85937,2.38037
852906,0.22583,0.52551,0.79626,1.40381,4.15039,-5.12695
852947,0.20581,0.59143,0.75732,-1.64795,-1.15967,-11.23047
852989,0.16748,0.63562,0.62744,-37.71973,-27.03857,-28.62549
853031,0.17456,0.61841,0.62122,20.26367,-29.84619,-56.21338
853073,0.18115,0.72607,0.67126,-0.73242,-57.06787,-87.70752
853114,0.21228,0.62720,0.56921,10.80322,-71.22803,-104.61426
853156,0.23413,0.71289,0.75073,49.31641,-65.42969,-113.03711
853198,0.17432,0.77820,0.72827,11.84082,-86.48682,-119.26270
853240,0.05493,0.72778,0.81189,29.66309,-79.28467,-126.95313
853280,0.03772,0.71960,0.87756,12.69531,-88.25684,-118.89648
853322,0.09644,0.65234,0.95703,27.83203,-90.69824,-111.08398
853365,0.20337,0.58313,0.99219,29.23584,-68.60352,-91.55273
853406,0.19006,0.60010,0.98279,11.84082,-54.38232,-65.42969
853447,0.13257,0.59692,0.88220,-1.28174,-38.45215,-42.11426
853488,0.06860,0.69763,0.77576,15.68604,-34.36279,-38.39111
853530,0.07959,0.68689,0.72205,7.93457,-50.04883,-38.87939
853571,-0.00378,0.79968,0.65320,-3.23486,-57.06787,-31.00586
853615,0.15405,0.62671,0.69922,21.24023,-54.19922,-32.40967
853657,0.10303,0.82581,0.71301,26.06201,-55.54199,-18.49365
853698,0.16870,0.75769,0.95679,25.14648,-47.30225,-20.38574
853740,0.42273,0.94653,1.50647,-2.92969,-12.26807,-34.54590
853782,0.69617,0.73279,1.77710,12.69531,96.00830,-48.09570
853823,0.89282,0.83472,1.62122,-66.16211,258.66699,-21.91162
853864,0.76440,0.43958,0.55420,-49.74365,240.66162,61.21826
853905,0.39929,0.86133,0.22351,-41.68701,210.99854,70.67871
853945,0.17798,1.01001,0.05103,-67.26074,153.80859,54.74854
853986,0.18750,0.70667,0.10364,-67.01660,131.16455,48.76709
854027,0.13391,0.73645,0.12646,-43.88428,144.16504,68.42041
854068,0.05676,0.78259,0.11353,-58.16650,134.94873,63.78174
854108,0.02808,0.65063,0.15234,-74.82910,113.70850,73.91357
854148,-0.05725,0.71277,0.17163,-72.99805,92.59033,111.93848
854189,-0.14539,0.82971,0.24524,-63.47656,66.89453,99.97559
854231,-0.19971,0.86768,0.29980,-84.71680,39.73389,91.43066
854273,-0.24780,0.81433,0.32031,-38.14697,14.22119,69.88525
854315,-0.27832,0.90588,0.44531,-31.18896,-6.77490,60.54688
854357,-0.22388,0.86084,0.53284,-53.34473,-42.41943,51.08643
854399,-0.20667,0.89697,0.62390,-20.01953,-42.17529,37.17041
854441,-0.15491,0.81250,0.71252,-22.03369,-46.26465,24.10889
854483,-0.15527,0.72339,0.76782,-2.92969,-47.79053,14.95361
854525,-0.09290,0.71179,0.82715,-4.39453,-50.35400,12.93945
854568,-0.13977,0.70764,0.85022,-5.49316,-52.06299,4.88281
854610,-0.05298,0.66248,0.83777,-7.26318,-52.79541,-2.50244
854654,-0.09558,0.69727,0.93359,-22.15576,-54.62646,-13.61084
854698,-0.01123,0.54700,0.88892,-26.97754,-56.51855,-18.06641
854740,-0.00122,0.58423,0.85632,6.16455,-25.26855,-12.02393
854781,-0.00085,0.60339,0.88647,-9.88770,-27.22168,-13.91602
854825,0.06165,0.60486,0.80469,4.82178,-19.59229,-9.27734
854867,0.04321,0.68311,0.83484,2.07520,-15.80811,-10.86426
854909,0.11023,0.63757,0.78442,3.35693,-20.87402,-15.99121
854951,0.10767,0.72717,0.73621,11.53564,-15.07568,-7.14111
854994,0.07825,0.74036,0.64722,-5.98145,-26.85547,-20.38574
855035,0.03711,0.78699,0.55493,13.12256,-24.47510,-40.28320
855076,0.03748,0.76624,0.55078,8.30078,-48.76709,-68.35938
855118,0.07190,0.78284,0.52173,38.51318,-85.02197,-88.56201
855160,0.12415,0.83130,0.62109,37.96387,-111.08398,-109.80225
855201,0.16223,0.86389,0.59521,23.13232,-125.12207,-111.99951
855243,0.20398,0.86768,0.68799,36.25488,-121.82617,-123.65723
855285,0.21924,0.97803,0.75024,44.49463,-112.36572,-133.17871
855326,0.28601,0.93164,0.72705,32.89795,-109.80225,-124.08447
855367,0.25586,1.01892,0.69812,32.59277,-96.43555,-107.42188
855408,0.18567,1.01892,0.67810,14.64844,-97.04590,-95.39795
855450,0.10486,1.07056,0.63208,11.90186,-76.41602,-96.67969
855492,-0.08301,1.04468,0.54553,-5.98145,-64.63623,-91.85791
855535,-0.08093,0.74622,0.73828,13.06152,-63.78174,-76.47705
855578,0.07434,0.51245,1.31445,3.66211,-28.86963,-32.53174
855620,0.78564,1.03076,2.56116,-1.77002,122.98584,-7.62939
855661,1.41748,0.62000,2.11682,-97.35107,294.12842,-27.83203
855703,0.99097,0.15625,0.71936,-1.52588,342.34619,58.53271
855744,0.33789,0.93408,-0.03430,-80.01709,191.71143,56.27441
855786,0.27551,0.92065,0.03271,-51.81885,159.79004,-1.77002
855828,0.21912,0.76318,-0.00696,-56.76270,176.75781,14.46533
855869,0.04077,0.77710,-0.11816,-60.30273,160.46143,29.90723
855911,-0.00818,0.72485,-0.10889,-76.17188,123.53516,30.02930
855953,-0.07837,0.67249,-0.09058,-55.72510,109.74121,45.77637
855995,-0.08691,0.63391,-0.06470,-44.67773,98.99902,59.75342
856036,-0.19739,0.75781,-0.09143,-50.41504,86.18164,85.99854
856079,-0.16724,0.87659,-0.04370,-51.02539,59.50928,99.85352
856122,-0.24780,1.00549,0.01904,-70.06836,18.55469,88.25684
856164,-0.18103,0.98975,0.18677,-93.13965,-24.16992,69.15283
856208,-0.17761,1.04248,0.23193,-66.04004,-18.12744,86.30371
856251,-0.15894,1.07544,0.36731,-33.81348,-17.63916,54.13818
856293,-0.17212,1.06079,0.42822,-43.51807,-34.11865,42.41943
856336,-0.15796,1.01257,0.48657,-52.36816,-50.53711,37.90283
856378,-0.12146,0.99915,0.56860,-41.80908,-50.90332,35.33936
856421,-0.08044,0.87488,0.62830,-24.90234,-48.33984,19.65332
856464,-0.10364,0.93884,0.63391,-23.86475,-41.44287,26.79443
856508,-0.03381,0.89441,0.69348,-12.02393,-38.39111,1.89209
856551,-0.04187,0.83276,0.63074,-11.23047,-41.68701,-12.69531
856592,0.01917,0.77002,0.67712,-15.93018,-51.69678,-21.85059
856635,0.03455,0.77234,0.64124,-12.57324,-48.70605,-18.79883
856676,0.07373,0.78101,0.69238,5.67627,-40.95459,-24.29199
856718,0.07764,0.86304,0.69861,-7.69043,-44.79980,-22.70508
856760,0.11682,0.81067,0.62061,-12.75635,-50.35400,-33.32520
856803,0.12317,0.74805,0.59998,7.32422,-45.04395,-36.01074
856845,0.14453,0.77551,0.64893,3.78418,-50.29297,-30.39551
856886,0.20569,0.72009,0.66235,6.59180,-47.36328,-30.51758
856928,0.20447,0.78857,0.62048,0.61035,-45.83740,-27.09961
856970,0.22485,0.80615,0.58105,7.20215,-49.92676,-33.63037
857013,0.23499,0.86963,0.56360,7.14111,-65.79590,-48.40088
857055,0.25977,0.79517,0.48889,-6.59180,-83.37402,-64.02588
857098,0.32153,0.86060,0.55933,9.58252,-88.37891,-75.31738
857138,0.32458,0.87146,0.56702,7.26318,-90.33203,-87.58545
857179,0.26660,0.92773,0.56299,31.86035,-87.34131,-92.71240
857221,0.26135,1.00513,0.63538,11.90186,-97.04590,-106.75049
857263,0.28076,0.88550,0.57422,14.34326,-101.13525,-110.29053
857303,0.25708,0.91870,0.62646,15.56396,-90.69824,-107.17773
857346,0.18896,0.79626,0.62268,22.76611,-80.13916,-100.83008
857387,0.17395,0.80017,0.57861,31.12793,-67.19971,-80.50537
857430,0.11621,0.82861,0.55750,36.80420,-64.08691,-68.05420
857471,0.07104,0.76257,0.48035,20.87402,-71.35010,-47.30225
857513,0.09143,0.82068,0.43591,20.38574,-63.59863,-24.90234
857555,0.13037,0.86768,0.45850,23.62061,-72.99805,-14.28223
857597,0.19080,0.97461,0.38110,-4.94385,-81.97021,-18.00537
857640,0.25586,1.18152,0.29834,2.25830,-64.81934,-0.30518
857682,0.34534,0.98413,0.38159,-0.30518,-69.64111,-26.06201
857725,0.57056,0.79053,1.16284,-22.15576,-56.21338,11.35254
857766,1.07703,0.75842,2.34229,-42.84668,46.99707,66.89453
857807,1.34021,0.29614,2.40332,-56.70166,308.95996,93.32275
857848,0.40869,0.71277,1.09363,-192.99316,302.67334,199.70703
857889,0.27234,1.12183,0.11694,-185.11963,283.32520,247.80273
857930,0.03503,1.54187,-0.48035,-168.51807,243.83545,170.53223
857972,-0.09460,1.26379,-0.65588,-62.92725,177.36816,152.58789
858014,-0.08923,1.14441,-0.38525,-29.41895,122.07031,104.24805
858056,-0.19006,0.86023,-0.11279,10.68115,29.66309,52.61230
858097,-0.20593,0.76160,0.39636,19.53125,-32.34863,28.74756
858138,-0.12329,0.67468,0.69287,7.32422,-67.19971,18.00537
858179,-0.04651,0.57214,0.63074,0.97656,-53.64990,11.53564
858220,-0.21350,0.78491,0.76477,57.98340,0.18311,11.53564
858261,-0.17285,0.70728,0.62134,3.54004,-31.67725,-4.76074
858304,-0.10376,0.68860,0.70752,52.36816,-40.03906,-14.16016
858346,-0.10278,0.66736,0.69714,-36.98730,-62.98828,-6.71387
858388,0.00659,0.55334,0.68530,-3.17383,-54.93164,-0.79346
858431,0.01953,0.61694,0.85181,34.24072,-28.56445,-7.50732
858473,0.09045,0.58142,0.79480,10.80322,-23.49854,5.43213
858515,0.07153,0.70789,0.98242,32.53174,-8.66699,8.36182
858555,0.07788,0.63501,0.85388,-10.43701,-15.07568,7.99561
858597,0.10681,0.62549,0.94775,9.52148,-1.52588,13.97705
858638,0.13147,0.64392,0.83984,-12.20703,1.40381,24.23096
858678,0.15820,0.64050,0.80212,18.85986,23.49854,36.37695
858718,0.17261,0.72400,0.83850,3.72314,31.86035,36.62109
858759,0.16174,0.72607,0.73096,-2.07520,22.88818,37.41455
858800,0.17786,0.77112,0.71631,12.87842,23.19336,34.17969
858841,0.15747,0.79175,0.69275,-14.64844,9.03320,20.38574
858883,0.16345,0.81079,0.52930,-8.48389,-4.94385,11.16943
858924,0.19128,0.86719,0.61694,-7.69043,-20.32471,-20.62988
858966,0.27686,0.80444,0.53845,-24.47510,-55.66406,-35.27832
859006,0.38550,0.76025,0.53845,-2.44141,-58.34961,-55.29785
859049,0.44055,0.71692,0.54272,21.72852,-59.93652,-63.41553
859091,0.40381,0.76709,0.51575,28.07617,-66.46729,-65.73486
859132,0.33325,0.85889,0.47986,20.99609,-89.41650,-76.59912
859173,0.36279,0.90527,0.58191,40.10010,-106.26221,-98.20557
859215,0.38818,0.93982,0.60852,33.38623,-125.48828,-113.70850
859257,0.52173,0.95996,0.63501,29.90723,-124.87793,-114.13574
859298,0.55310,0.87952,0.53625,20.44678,-115.47852,-103.08838
859340,0.54639,0.90540,0.62683,31.92139,-106.32324,-86.42578
859383,0.47327,0.79712,0.57288,6.10352,-106.20117,-60.24170
859423,0.26917,0.89026,0.73694,33.02002,-82.70264,-54.50439
859466,0.10083,0.78906,0.86621,-13.06152,-99.06006,-61.95068
859509,0.38745,0.74023,1.49951,2.07520,-69.58008,-57.25098
859551,0.65125,0.49194,1.88342,-31.55518,1.40381,-32.59277
859593,1.03125,0.67566,2.22144,11.53564,180.05371,13.00049
859634,1.38330,1.00928,2.06091,-70.73975,270.50781,23.01025
859675,1.41797,1.55676,1.04431,-123.10791,354.73633,42.78564
859716,1.04492,1.40601,0.53174,-246.27686,392.88330,61.82861
859758,0.83350,0.98682,-0.43542,-174.56055,330.56641,54.19922
859800,0.37524,1.02161,-0.63037,-141.23535,252.86865,97.10693
859843,0.07642,0.99683,-0.72607,-167.84668,139.46533,107.66602
859882,-0.12659,0.91479,-0.58337,-83.31299,87.58545,85.20508
859923,-0.32605,0.97473,-0.43347,-72.20459,35.27832,82.27539
859965,-0.35962,0.90991,-0.24597,-22.27783,5.43213,67.74902
860008,-0.43127,0.88403,0.02344,-24.10889,-58.95996,41.87012
860051,-0.35815,0.86267,0.21143,-18.55469,-93.01758,41.38184
860093,-0.29675,0.83887,0.39783,-1.15967,-108.27637,15.07568
860137,-0.21460,0.74561,0.43579,22.39990,-103.02734,11.47461
860178,-0.17065,0.85327,0.67822,7.44629,-105.34668,-5.79834
860222,-0.11304,0.78442,0.72412,2.44141,-110.65674,-14.95361
860265,-0.04993,0.76038,0.73718,32.28760,-81.29883,-21.97266
860308,-0.03784,0.78198,0.92920,16.05225,-76.66016,-27.16064
860351,0.02454,0.60156,0.88977,-28.44238,-101.98975,-19.59229
860394,0.07837,0.58398,0.75940,17.57813,-59.38721,-10.31494
860435,0.12903,0.66724,0.92139,46.32568,-28.19824,-7.50732
860476,0.10437,0.70203,0.89880,9.82666,-32.40967,7.50732
860518,0.14465,0.67297,0.92920,18.00537,-30.09033,12.63428
860560,0.14014,0.75244,0.95898,7.26318,-19.10400,15.01465
860601,0.17529,0.66760,0.85364,4.08936,-1.40381,14.16016
860643,0.18750,0.74377,0.84167,7.08008,9.70459,17.88330
860683,0.20959,0.76025,0.80042,5.98145,11.77979,10.80322
860723,0.24158,0.79846,0.67529,0.00000,10.25391,10.68115
860764,0.27661,0.78223,0.58069,10.92529,7.81250,-2.19727
860805,0.24084,0.74268,0.47083,14.09912,-6.65283,-12.81738
860847,0.23877,0.74036,0.55981,15.25879,-24.71924,-20.62988
860889,0.20435,0.72217,0.59253,7.38525,-33.38623,-23.92578
860932,0.20374,0.71509,0.67664,13.54980,-33.08105,-32.53174
860974,0.15735,0.70801,0.72791,3.47900,-39.97803,-29.54102
861017,0.10193,0.72192,0.74072,2.44141,-37.59766,-17.76123
861058,-0.02026,0.79944,0.73547,5.06592,-29.72412,-21.78955
861100,-0.02075,0.77173,0.66138,5.61523,-20.14160,-26.97754
861142,-0.04041,0.78125,0.65698,5.12695,-19.83643,-25.87891
861185,-0.00183,0.77393,0.62378,4.39453,-24.47510,-30.45654
861227,-0.00513,0.79736,0.61243,4.08936,-23.31543,-25.32959
861270,-0.00134,0.76624,0.61780,3.84521,-25.02441,-39.00146
861312,-0.00610,0.73499,0.61218,10.74219,-24.96338,-37.84180
861355,-0.03247,0.70056,0.64270,10.98633,-31.00586,-30.21240
861396,-0.01123,0.73035,0.66821,11.04736,-33.75244,-19.71436
861439,-0.02319,0.74646,0.74512,40.40527,-42.11426,-20.75195
861481,0.00281,0.87061,0.82397,1.34277,-43.94531,-22.94922
861524,0.11890,0.75720,0.75464,8.85010,-42.78564,-20.93506
861565,0.14429,0.81104,0.70874,0.73242,-41.07666,-13.30566
