timestamp,ax,ay,az,gx,gy,gz
135814,0.05115,0.35608,1.00049,3.66211,-30.21240,18.12744
135856,0.11230,0.26807,1.01184,9.39941,-26.42822,1.28174
135898,0.02380,0.32495,0.99426,33.56934,-22.09473,8.60596
135938,0.05872,0.34961,1.02441,-13.00049,-21.72852,-5.43213
135981,0.03247,0.23535,0.98975,-33.20313,-32.47070,-29.72412
136025,0.09436,0.26074,0.98975,-4.27246,-18.61572,-20.81299
136069,0.10095,0.29541,0.99841,-46.14258,-20.26367,-33.14209
136111,0.15796,0.19897,0.92810,-35.76660,-22.27783,-33.02002
136154,0.17017,0.27722,0.99500,-13.54980,-16.41846,-24.47510
136197,0.22705,0.28357,0.96082,-36.07178,-20.26367,-17.63916
136240,0.25964,0.32825,0.89502,4.33350,-4.39453,-10.00977
136283,0.25159,0.42493,0.84363,40.28320,4.21143,-13.61084
136325,0.27222,0.47778,0.88293,25.75684,-15.80811,-22.88818
136367,0.27991,0.55042,0.78772,6.04248,-23.80371,-35.46143
136408,0.18359,0.63782,0.77173,14.09912,-31.25000,-56.15234
136451,0.16260,0.72412,0.79590,10.43701,-41.01563,-85.75439
136493,0.04053,0.80750,0.76636,43.09082,-49.13330,-110.77881
136534,0.11218,0.66577,0.68823,29.66309,-66.16211,-131.53076
136577,0.19727,0.58948,0.76111,39.18457,-86.30371,-146.30127
136619,0.52344,0.49402,0.90784,3.17383,-85.26611,-139.22119
136661,0.56409,0.35535,0.93408,32.71484,-47.66846,-88.25684
136703,0.70312,0.35266,0.98035,-4.94385,-18.79883,-55.35889
136746,0.63489,0.39026,0.93201,-20.99609,-17.15088,-17.57813
136789,0.52600,0.39038,0.84143,-20.69092,13.12256,0.54932
136832,0.46985,0.38916,0.79626,-17.15088,24.47510,8.05664
136874,0.43994,0.41589,0.83374,-19.83643,25.51270,30.15137
136916,0.45349,0.41431,0.83557,-33.50830,34.48486,19.59229
136957,0.37878,0.42773,0.85828,-9.03320,32.47070,23.31543
136997,0.34534,0.46301,0.88208,-26.85547,25.87891,20.62988
137039,0.32153,0.41663,0.85852,-40.16113,16.11328,24.59717
137080,0.31006,0.40137,0.86292,-10.68115,18.43262,26.73340
137122,0.26221,0.45093,0.88086,-4.63867,15.62500,28.80859
137164,0.24536,0.46851,0.88147,-10.86426,9.76562,23.43750
137206,0.23645,0.45496,0.87671,-10.37598,5.24902,16.60156
137246,0.25171,0.42419,0.88977,-4.27246,3.72314,12.81738
137287,0.23547,0.47876,0.91504,-8.36182,1.40381,14.58740
137328,0.26526,0.44714,0.89355,-3.60107,8.85010,3.54004
137370,0.22412,0.48621,0.89880,5.37109,10.92529,0.12207
137411,0.22925,0.49194,0.89551,-5.55420,10.49805,-0.24414
137453,0.21375,0.44836,0.87524,-0.67139,10.13184,-10.98633
137496,0.19128,0.47339,0.87439,1.40381,10.00977,-12.08496
137538,0.16785,0.43872,0.86182,-9.82666,6.53076,-19.71436
137580,0.14880,0.40259,0.84375,-8.17871,3.60107,-21.78955
137621,0.10547,0.36462,0.82031,-3.23486,4.21143,-17.39502
137664,0.05786,0.34180,0.82288,-3.11279,-0.79346,-8.72803
137707,0.04553,0.34045,0.83411,-0.42725,-2.62451,-4.27246
137750,0.05090,0.32434,0.83777,-3.29590,-5.00488,-4.51660
137794,0.04944,0.32764,0.87854,-4.69971,-8.91113,0.91553
137837,0.09131,0.30823,0.91821,-10.37598,-9.88770,9.82666
137877,0.08594,0.32898,0.93982,-5.61523,-4.82178,23.86475
137918,0.09216,0.33655,0.92029,-0.97656,2.56348,34.42383
137959,0.09961,0.33240,0.92175,6.65283,1.46484,41.44287
138000,0.13989,0.32703,0.95349,10.31494,-0.73242,49.01123
138042,0.17639,0.33569,0.98218,16.60156,5.12695,55.96924
138083,0.19861,0.36023,0.98071,17.94434,13.36670,69.39697
138123,0.24939,0.39905,0.94958,17.08984,25.51270,72.08252
138164,0.26428,0.41162,0.91052,12.75635,29.11377,73.24219
138204,0.26709,0.38464,0.86316,10.68115,29.72412,68.05420
138245,0.24512,0.40466,0.85046,9.39941,23.49854,70.31250
138286,0.25305,0.41394,0.87427,3.23486,15.62500,66.52832
138327,0.28308,0.41785,0.85901,3.11279,15.44189,65.67383
138369,0.28369,0.39795,0.84302,13.30566,19.04297,66.28418
138410,0.27063,0.39368,0.83618,15.19775,20.08057,61.95068
138451,0.26489,0.39600,0.83923,12.02393,15.31982,58.83789
138491,0.28943,0.38281,0.84167,10.49805,10.00977,51.20850
138532,0.31982,0.37463,0.87500,18.37158,5.73730,42.29736
138573,0.32983,0.37207,0.90369,14.52637,3.23486,16.84570
138614,0.32520,0.34277,0.92078,11.47461,-0.61035,24.47510
138656,0.32507,0.34131,0.96118,9.94873,-3.35693,13.54980
138697,0.33252,0.32922,0.97925,3.11279,-4.76074,6.77490
138739,0.31616,0.30957,0.93640,0.67139,0.24414,1.15967
138780,0.30054,0.28809,0.89136,4.51660,1.28174,2.01416
138821,0.28467,0.28564,0.86145,6.83594,-0.79346,4.15039
138863,0.26855,0.28870,0.86340,7.75146,-3.66211,8.23975
138905,0.29333,0.32642,0.91638,9.76562,-5.43213,10.92529
138947,0.33130,0.34973,0.94873,7.81250,-1.64795,9.76562
138989,0.31555,0.35632,0.91565,9.15527,6.34766,6.95801
139030,0.30823,0.35730,0.88025,4.94385,5.55420,4.39453
139070,0.30652,0.34521,0.85583,2.56348,3.23486,1.95312
139111,0.30322,0.34985,0.86499,2.99072,0.73242,3.11279
139152,0.31250,0.35413,0.87952,3.47900,2.38037,5.43213
139191,0.31873,0.35803,0.88672,3.60107,3.41797,4.57764
139233,0.32458,0.35693,0.87769,3.72314,3.54004,4.88281
139273,0.33191,0.36841,0.87012,5.85937,3.72314,5.85937
139314,0.33447,0.37646,0.84839,6.71387,2.44141,2.19727
139355,0.33435,0.37341,0.84180,5.31006,-2.13623,1.89209
139396,0.33960,0.36621,0.83728,4.88281,-5.49316,0.97656
139438,0.33447,0.35583,0.84460,6.53076,-7.26318,3.29590
139479,0.32605,0.35474,0.85437,7.20215,-6.77490,6.40869
139520,0.32507,0.35620,0.87537,7.81250,-7.44629,5.49316
139560,0.32898,0.34375,0.89648,3.72314,-8.11768,4.82178
139601,0.34583,0.33936,0.90381,0.18311,-3.23486,10.19287
139642,0.35229,0.35413,0.88635,4.45557,2.74658,11.16943
139682,0.35681,0.36182,0.87158,2.50244,2.44141,11.71875
139722,0.36646,0.37170,0.86096,1.03760,2.50244,13.91602
139761,0.36829,0.39624,0.85889,2.92969,4.82178,15.13672
139799,0.37195,0.41370,0.85535,1.22070,5.24902,13.30566
139837,0.38208,0.42505,0.85669,-0.61035,5.06592,11.47461
139877,0.38965,0.43018,0.84485,-1.22070,7.56836,6.46973
139918,0.38818,0.42664,0.83093,-1.95312,7.99561,4.82178
139958,0.39233,0.44580,0.83057,-2.99072,8.66699,2.31934
139997,0.39417,0.44775,0.83398,-4.21143,8.48389,-3.47900
140038,0.39075,0.44873,0.84338,-7.99561,5.85937,-10.00977
140078,0.39490,0.43188,0.84607,-12.32910,5.12695,-15.19775
140118,0.38477,0.42187,0.84106,-13.06152,6.46973,-15.31982
140157,0.37891,0.42798,0.84412,-12.51221,7.93457,-16.90674
140197,0.36694,0.41614,0.83240,-14.64844,7.20215,-22.88818
140237,0.35022,0.40454,0.84180,-12.87842,4.88281,-23.19336
140276,0.34216,0.38977,0.85632,-13.67187,3.84521,-25.93994
140316,0.32361,0.35706,0.84485,-12.51221,4.21143,-28.86963
140356,0.29224,0.33350,0.84595,-10.49805,1.89209,-27.16064
140395,0.28345,0.31653,0.87256,-9.64355,-1.83105,-27.70996
140436,0.25769,0.29199,0.88696,-9.21631,-3.17383,-28.56445
140476,0.24084,0.27209,0.91309,-6.22559,-6.28662,-28.93066
140517,0.23169,0.26855,0.94080,-6.59180,-9.76562,-30.70068
140557,0.23511,0.24341,0.93506,-7.44629,-9.88770,-33.69141
140597,0.23145,0.23828,0.95044,-3.90625,-11.29150,-31.61621
140638,0.22681,0.24036,0.97119,-6.53076,-13.48877,-33.38623
140679,0.22290,0.22253,0.94189,-9.27734,-9.82666,-31.55518
140719,0.22461,0.21533,0.92407,-2.99072,-6.04248,-23.92578
140759,0.24023,0.24646,0.94275,-5.67627,-9.39941,-23.80371
140800,0.25549,0.23096,0.92920,-8.72803,-12.81738,-21.91162
140841,0.24927,0.22974,0.92664,-4.51660,-10.98633,-11.04736
140881,0.25024,0.25195,0.90857,1.03760,-6.40869,2.99072
140921,0.23608,0.28992,0.89526,7.93457,-1.95312,10.98633
140961,0.24121,0.33923,0.91711,7.87354,-3.90625,8.54492
141001,0.26819,0.36658,0.95276,-0.24414,-7.93457,3.78418
141041,0.29810,0.35803,0.96313,-2.99072,-4.69971,-2.99072
141082,0.29578,0.33130,0.89734,1.03760,5.12695,1.22070
141121,0.28845,0.35437,0.86926,4.27246,6.65283,5.98145
141160,0.29187,0.35962,0.86768,2.62451,3.05176,4.21143
141198,0.29883,0.36377,0.87744,2.01416,0.91553,2.50244
141237,0.30469,0.36755,0.88452,2.99072,2.31934,3.78418
141275,0.29956,0.36511,0.86584,1.03760,3.29590,0.61035
141313,0.29236,0.35315,0.85352,-0.12207,-0.30518,-1.46484
141354,0.29456,0.33960,0.86035,-0.73242,-2.50244,-0.73242
141394,0.29504,0.34998,0.87646,-0.42725,-2.31934,0.97656
141434,0.28967,0.34326,0.88232,-0.91553,-2.31934,-0.12207
141474,0.28552,0.34119,0.89136,-1.15967,-3.41797,1.22070
141514,0.29077,0.34326,0.90161,-0.06104,-1.15967,0.67139
141554,0.29065,0.34521,0.90552,0.00000,-0.54932,-1.09863
141593,0.29797,0.32959,0.90369,-1.83105,-0.73242,-1.77002
141633,0.30054,0.31665,0.89197,-0.18311,1.03760,0.36621
141672,0.29810,0.32776,0.89551,1.46484,1.70898,2.74658
141711,0.30127,0.33325,0.89575,-0.12207,0.85449,1.22070
141750,0.29626,0.31909,0.87683,0.36621,1.34277,0.91553
141789,0.29517,0.32117,0.88416,1.58691,-0.06104,2.38037
141828,0.29797,0.32397,0.90027,1.03760,-1.58691,2.13623
141867,0.29883,0.32117,0.90613,1.34277,0.67139,1.70898
141905,0.30103,0.32385,0.91309,1.28174,0.36621,2.07520
141945,0.31104,0.32312,0.90833,0.91553,1.83105,1.46484
141983,0.30542,0.32410,0.89148,1.09863,2.68555,2.44141
142022,0.30090,0.32239,0.87976,2.50244,1.64795,2.80762
142062,0.30090,0.32764,0.88464,1.40381,-0.48828,2.38037
142102,0.30261,0.33154,0.89832,1.70898,-0.67139,0.36621
142143,0.30176,0.32153,0.90112,1.40381,-0.06104,0.00000
142182,0.30005,0.31958,0.90527,1.46484,0.06104,0.24414
142220,0.30139,0.32385,0.90796,1.70898,1.09863,0.24414
142260,0.29578,0.32434,0.89856,1.58691,2.31934,-0.12207
142300,0.29480,0.32373,0.89465,0.97656,1.58691,-1.03760
142340,0.29822,0.32434,0.89661,0.42725,1.46484,-1.58691
142379,0.30017,0.32166,0.89185,0.00000,2.19727,-1.95312
142418,0.29626,0.32104,0.89185,0.91553,1.89209,-1.77002
142459,0.29871,0.32764,0.90320,-0.61035,-0.24414,-1.95312
142499,0.29944,0.32593,0.90112,0.54932,2.56348,-2.56348
142540,0.28992,0.32422,0.88977,0.48828,2.31934,-1.64795
142579,0.28992,0.31897,0.88501,-0.24414,0.97656,-2.86865
142619,0.29248,0.31567,0.88953,-0.12207,0.67139,-2.50244
142659,0.29285,0.31531,0.89746,-0.24414,0.73242,-2.31934
142698,0.29370,0.31799,0.90100,-1.15967,0.48828,-2.31934
142738,0.29480,0.31958,0.89905,-1.34277,0.97656,-1.95312
142778,0.28833,0.32874,0.89404,0.06104,1.58691,-1.03760
142817,0.28357,0.33435,0.88940,-1.09863,0.61035,-2.62451
142857,0.28320,0.33557,0.88794,0.42725,-0.85449,-2.92969
142896,0.28479,0.34241,0.89307,0.91553,-0.97656,-3.41797
142936,0.27429,0.34277,0.89526,2.86865,-1.58691,-5.73730
142976,0.26538,0.35083,0.91785,-0.48828,-4.39453,-7.44629
143016,0.27844,0.35474,0.92297,-0.79346,-1.28174,-9.33838
143057,0.26514,0.33435,0.90466,0.85449,1.95312,-12.26807
143097,0.26270,0.33740,0.90881,-3.29590,0.54932,-13.18359
143136,0.27380,0.32227,0.91357,-4.27246,2.62451,-15.19775
143176,0.27771,0.31055,0.90735,-5.12695,4.27246,-15.38086
143216,0.28577,0.30139,0.89819,-6.16455,4.02832,-12.75635
143257,0.28735,0.29810,0.88928,-4.82178,4.69971,-11.04736
143296,0.28296,0.30591,0.87903,-3.90625,3.41797,-8.85010
143336,0.27283,0.31299,0.87952,-3.35693,-0.12207,-7.01904
143377,0.26721,0.32947,0.88855,-3.11279,-1.03760,-6.71387
143417,0.25574,0.32312,0.89661,-1.58691,-2.13623,-7.20215
143458,0.24805,0.32471,0.90076,-1.83105,-2.68555,-5.79834
143498,0.25037,0.32520,0.90808,-0.91553,-2.13623,-5.92041
143539,0.24854,0.32495,0.91870,-0.42725,-2.01416,-5.18799
143579,0.24841,0.31409,0.91443,-0.30518,0.00000,-5.98145
143619,0.24805,0.31116,0.90540,0.79346,-0.67139,-2.44141
143659,0.24646,0.32739,0.91431,0.30518,-1.52588,-0.73242
143699,0.24658,0.32983,0.90991,2.01416,-0.06104,0.18311
143738,0.24133,0.33167,0.90576,2.13623,-0.61035,2.56348
143777,0.24524,0.34119,0.91162,2.99072,-1.15967,3.35693
143816,0.23914,0.34192,0.90991,4.57764,-0.12207,4.51660
143855,0.23145,0.34375,0.90710,3.66211,0.30518,5.00488
143894,0.23511,0.34717,0.90479,4.27246,0.97656,5.85937
143933,0.23486,0.34058,0.90210,4.45557,1.83105,3.78418
143972,0.23938,0.34375,0.90381,2.80762,1.09863,4.82178
144010,0.24597,0.34680,0.91052,3.05176,2.31934,4.45557
144049,0.25183,0.33423,0.89441,1.03760,3.54004,2.99072
144088,0.25635,0.32642,0.89551,2.31934,2.38037,4.21143
144128,0.26306,0.31506,0.89746,1.03760,1.34277,6.04248
144167,0.26294,0.31519,0.89783,2.44141,2.38037,8.66699
144206,0.26233,0.33203,0.89868,3.72314,2.86865,10.62012
144244,0.25586,0.33740,0.88342,1.40381,2.50244,7.69043
144283,0.24658,0.31702,0.89429,-0.36621,-1.46484,6.53076
144322,0.24731,0.28857,0.89868,-5.24902,-2.50244,12.69531
144362,0.23242,0.25964,0.88257,0.24414,7.87354,22.15576
144400,0.22144,0.25146,0.87061,-7.01904,9.70459,32.40967
144439,0.24805,0.22363,0.88135,-14.95361,-0.18311,41.32080
144479,0.26428,0.18811,0.94080,-23.25439,-12.26807,52.49023
144519,0.30859,0.15088,1.00708,-48.76709,-12.93945,65.24658
144558,0.37683,0.05261,0.95886,-41.38184,-1.40381,85.20508
144598,0.38025,0.07776,0.97986,6.34766,18.98193,103.02734
144636,0.37903,0.10901,0.98840,-11.84082,21.72852,97.53418
144675,0.40295,0.01025,1.00122,-8.60596,16.84570,78.12500
144714,0.41699,0.02100,1.03931,-6.71387,14.70947,55.96924
144753,0.38391,0.05859,1.04907,-13.06152,16.05225,40.34424
144793,0.36121,0.08716,1.03748,-15.62500,14.95361,20.32471
144832,0.32654,0.05212,0.94873,-21.97266,16.23535,-2.25830
144872,0.28503,0.01819,0.86780,-18.24951,13.73291,-4.45557
144911,0.28076,0.00317,0.86633,-8.17871,12.02393,-6.28662
144951,0.28406,-0.00916,0.91382,-5.00488,7.62939,-15.19775
144992,0.28760,-0.04724,0.93262,-7.93457,4.82178,-22.52197
145032,0.28308,-0.07617,0.94067,-1.77002,3.54004,-26.42822
145072,0.26611,-0.04639,0.95764,-2.25830,2.86865,-29.90723
145115,0.29114,-0.04895,0.95520,-9.39941,3.17383,-44.12842
145157,0.31531,-0.03113,0.93298,-0.91553,1.58691,-53.03955
145199,0.30249,-0.00049,0.94507,-10.37598,-2.19727,-57.73926
145242,0.26184,0.02954,0.91943,-16.66260,-1.77002,-50.96436
145283,0.26318,0.06482,0.92126,-13.61084,-0.48828,-44.43359
145325,0.25598,0.12488,0.95874,-4.15039,-8.91113,-33.81348
145366,0.27734,0.16394,1.01538,-8.17871,-11.41357,-30.70068
145409,0.25549,0.13220,0.93713,-5.06592,2.74658,-19.95850
145449,0.20325,0.16321,0.89856,8.11768,6.40869,-6.71387
145491,0.20227,0.14270,0.86792,2.01416,0.97656,-6.77490
145530,0.21216,0.11841,0.90771,11.29150,-2.62451,-8.66699
145572,0.22021,0.12183,0.92236,7.08008,-4.21143,-5.73730
145614,0.21484,0.08276,0.96155,-2.99072,-8.48389,-4.45557
145657,0.23621,0.05823,0.98035,-1.15967,-7.93457,-0.54932
145700,0.24426,0.05432,1.01880,1.95312,0.67139,7.38525
145741,0.24683,0.04687,1.01758,-1.58691,2.25830,9.58252
145783,0.24658,0.03198,1.01331,-0.42725,3.11279,12.26807
145825,0.21350,0.01855,1.01123,-12.81738,-0.91553,17.63916
145868,0.19214,-0.02454,0.96594,-13.30566,-2.92969,22.58301
145912,0.17554,-0.11035,1.04187,-24.47510,-14.95361,26.24512
145955,0.18738,-0.24255,1.06030,-58.04443,-25.69580,45.65430
145998,0.18994,-0.43152,1.05347,-73.42529,-33.08105,70.61768
146042,0.21301,-0.62048,1.07141,-117.79785,-43.88428,93.75000
146086,0.32532,-0.69580,0.81616,-87.40234,-24.47510,125.00000
146129,0.37219,-0.70605,0.73938,-45.41016,-8.36182,138.18359
146172,0.37695,-0.60120,0.56628,-36.43799,-17.57813,139.89258
146215,0.39050,-0.44580,0.42603,-25.51270,-43.45703,144.28711
146258,0.37915,-0.40540,0.32153,-64.08691,-90.27100,107.78809
146302,0.44458,-0.51685,0.19604,-27.40479,-140.01465,73.91357
146345,0.63647,0.05774,1.38525,-28.13721,-179.87061,60.85205
146385,0.60937,-0.41895,1.07654,6.46973,-98.81592,7.93457
146428,0.41589,-0.67200,0.57837,33.14209,-87.09717,-11.84082
146471,0.45056,-1.31702,1.42786,43.27393,-96.67969,-4.88281
146514,0.64429,-0.52124,2.37488,-46.63086,144.59229,-82.33643
146557,1.72241,-0.39868,1.70264,-186.27930,410.03418,-150.87891
146600,1.30957,-0.49939,-0.04565,-12.57324,389.70947,6.83594
146644,0.50525,-0.30701,-0.39197,20.93506,130.37109,61.40137
146685,0.31262,-0.52649,-0.00769,47.72949,16.29639,52.97852
