timestamp,ax,ay,az,gx,gy,gz
1068108,1.37915,-0.06750,0.69727,-56.15234,-232.23877,3.17383
1068151,0.84521,-0.07422,0.83960,-29.41895,-231.68945,-69.15283
1068195,0.23730,-0.50793,0.66382,-36.07178,-208.86230,-140.25879
1068239,0.19250,-0.60791,0.18506,12.75635,-159.60693,-111.87744
1068282,-0.12366,-0.85022,0.23645,74.40186,-140.25879,-34.42383
1068326,0.10803,-1.08105,-0.16760,132.08008,-100.15869,-17.63916
1068369,-0.04883,-1.20654,-0.12683,124.75586,-55.66406,-28.93066
1068413,-0.05872,-1.27246,-0.16980,94.11621,-54.38232,-30.02930
1068457,-0.06848,-1.28455,-0.14807,103.63770,-46.93604,-17.39502
1068501,-0.10010,-1.25073,-0.12781,48.09570,-13.91602,-17.45605
1068547,-0.09644,-1.17688,-0.07019,18.55469,0.36621,-22.82715
1068590,-0.02332,-1.08545,-0.11536,38.75732,19.77539,-4.27246
1068634,-0.00146,-1.08777,-0.13354,37.04834,31.25000,7.32422
1068677,0.03979,-1.03320,-0.16968,0.36621,41.99219,5.55420
1068719,0.04907,-1.00989,-0.18323,2.38037,38.57422,4.08936
1068761,0.09619,-0.95618,-0.20569,6.53076,32.59277,3.54004
1068803,0.10217,-0.94971,-0.18311,0.06104,26.30615,3.78418
1068846,0.10156,-0.93750,-0.15613,12.32910,9.03320,2.13623
1068889,0.11816,-0.92200,-0.13623,24.65820,0.73242,7.50732
1068931,0.11157,-0.94214,-0.10974,29.54102,-5.92041,1.52588
1068974,0.11841,-0.98560,-0.08801,34.11865,-28.38135,-9.33838
1069018,0.12744,-1.03064,-0.04712,48.70605,-57.18994,-6.16455
1069062,0.13025,-1.02466,0.02271,62.56104,-60.85205,12.39014
1069103,0.08655,-1.00085,0.09680,72.32666,-64.94141,16.78467
1069145,0.08081,-1.01062,0.17224,61.21826,-72.32666,7.50732
1069187,0.09265,-1.01050,0.22681,54.13818,-69.58008,3.66211
1069229,0.11121,-0.98804,0.25964,55.35889,-66.83350,9.88770
1069271,0.13269,-0.93677,0.33228,61.40137,-69.51904,15.86914
1069314,0.16052,-0.92529,0.35144,70.73975,-69.33594,18.06641
1069356,0.19177,-0.83496,0.39661,73.97461,-88.92822,3.54004
1069399,0.26929,-0.80603,0.40784,80.99365,-111.81641,-3.35693
1069442,0.34998,-0.74976,0.44580,87.64648,-133.54492,-13.36670
1069483,0.41284,-0.72693,0.51868,61.21826,-153.32031,-42.54150
1069526,0.47437,-0.81775,0.66199,46.56982,-166.99219,-63.65967
1069569,0.43787,-0.90198,1.07617,33.38623,-149.65820,-46.50879
1069612,0.43677,-0.97498,1.57275,11.10840,-133.42285,-15.07568
1069655,0.49329,-1.10657,1.69507,58.34961,-101.50146,-22.46094
1069697,0.51172,-0.99451,1.45227,72.57080,-4.94385,-38.02490
1069740,0.94263,-0.59753,0.36829,53.03955,172.24121,-10.98633
1069782,1.30103,-0.88721,-0.35706,118.04199,179.13818,-41.07666
1069823,1.22864,-0.72729,-0.90649,5.92041,115.72266,20.50781
1069866,0.76770,-0.21533,-0.62305,-33.63037,76.17188,79.83398
1069908,0.54077,-0.18103,-0.19214,-57.80029,26.42822,29.78516
1069951,0.32239,-0.42749,0.15161,-49.86572,13.73291,-8.17871
1069995,0.27844,-0.55591,0.32288,-51.08643,14.95361,-8.05664
1070038,0.28296,-0.62683,0.47791,-88.25684,0.42725,1.03760
1070080,0.32104,-0.70593,0.54053,-87.95166,-8.72803,1.22070
1070123,0.40527,-0.79309,0.51965,-71.59424,13.12256,-14.22119
1070165,0.41199,-0.87500,0.53442,-59.69238,21.66748,-27.64893
1070209,0.39282,-0.90222,0.50293,-39.73389,16.29639,-30.27344
1070253,0.38782,-0.95947,0.51697,-40.34424,15.62500,-27.34375
1070297,0.36780,-0.97534,0.55042,-54.62646,8.97217,-21.24023
1070340,0.32043,-1.00037,0.51721,-51.51367,10.55908,-17.08984
1070383,0.31726,-0.98950,0.51294,-30.70068,11.35254,-10.19287
1070426,0.30432,-0.99609,0.47595,-18.06641,11.23047,-8.66699
1070469,0.30444,-0.98193,0.41650,-14.70947,18.06641,2.74658
1070510,0.32251,-0.92981,0.37231,-10.19287,21.24023,14.70947
1070551,0.33557,-0.91968,0.37366,-6.95801,17.57813,13.67187
1070592,0.33313,-0.90576,0.35718,8.42285,15.80811,16.47949
1070632,0.37671,-0.90869,0.34277,18.67676,24.04785,15.80811
1070672,0.36951,-0.89099,0.33936,0.48828,23.01025,15.13672
1070711,0.35474,-0.90039,0.30762,0.79346,19.83643,20.44678
1070750,0.37134,-0.87109,0.29163,1.70898,20.01953,22.03369
1070790,0.35205,-0.84241,0.28833,-0.67139,16.72363,15.07568
1070830,0.33289,-0.81665,0.28967,3.54004,8.97217,9.58252
1070869,0.31421,-0.81567,0.27625,6.40869,4.02832,5.00488
1070909,0.32397,-0.86841,0.28687,5.98145,1.83105,-0.97656
1070949,0.29736,-0.87793,0.30286,-4.57764,-0.48828,-1.34277
1070990,0.26892,-0.89868,0.30017,-16.35742,6.65283,-0.91553
1071031,0.25903,-0.90332,0.29919,-43.94531,27.64893,0.73242
1071071,0.22742,-0.93469,0.28137,-56.21338,52.36816,6.77490
1071111,0.22156,-0.91626,0.22595,-73.36426,92.59033,15.31982
1071151,0.22424,-0.97388,0.12683,-135.19287,121.70410,12.02393
1071191,0.22046,-0.99646,0.12646,-131.34766,128.78418,10.92529
1071231,0.19617,-0.91614,0.12158,-152.64893,138.48877,10.00977
1071271,0.21936,-0.92627,0.05994,-185.91309,164.55078,-8.66699
1071311,0.28967,-0.86572,0.05920,-146.11816,194.70215,-10.74219
1071352,0.27930,-0.91162,-0.00647,-102.41699,211.48682,-29.66309
1071394,0.31934,-0.87976,-0.09875,-75.19531,196.16699,-52.24609
1071435,0.47461,-0.87720,-0.24622,-79.83398,182.92236,-43.94531
1071476,0.46570,-0.91333,-0.30054,-50.90332,140.99121,-21.97266
1071518,0.55212,-0.98706,-0.39087,-41.19873,106.81152,-10.98633
1071560,0.53625,-1.10242,-0.47949,-15.74707,90.33203,3.72314
1071600,0.68481,-1.08789,-0.66333,-23.86475,96.06934,19.59229
1071641,0.71167,-1.15906,-0.72864,-1.95312,76.35498,27.16064
1071682,1.09631,-1.61230,-0.96399,26.18408,77.45361,23.49854
1071722,1.42151,-1.50037,-1.12671,-39.36768,55.90820,19.34814
1071763,1.50525,-0.95251,-1.00659,-112.97607,-84.83887,54.62646
1071804,0.90173,-0.20203,0.24243,-187.74414,-256.28662,-5.98145
1071846,0.22424,0.10632,1.21252,-136.65771,-220.45898,-14.83154
1071886,-0.21521,0.16858,1.40527,-135.49805,-82.09229,7.38525
1071928,-0.01575,-0.23682,0.66187,67.68799,-22.88818,-10.00977
1071971,0.40979,-0.65967,-0.15247,88.56201,33.69141,-110.29053
1072012,0.72241,-0.96375,-0.53040,78.36914,60.24170,-189.63623
1072054,0.77539,-1.05029,-0.60840,94.17725,31.92139,-99.48730
1072096,0.70337,-1.12769,-0.77710,94.48242,15.31982,-15.93018
1072138,0.56775,-1.09790,-0.75024,64.45313,30.76172,-17.63916
1072179,0.59314,-1.03418,-0.72729,24.23096,20.75195,-33.02002
1072221,0.52576,-1.08508,-0.72400,9.21631,2.07520,-42.60254
1072262,0.51343,-1.04028,-0.67102,0.12207,-39.24561,-19.95850
1072303,0.53833,-0.97388,-0.56946,30.57861,-66.95557,37.84180
1072344,0.50562,-0.89417,-0.51575,47.05811,-83.74023,50.96436
1072384,0.51636,-0.80359,-0.45789,30.51758,-84.16748,45.47119
1072425,0.49426,-0.74707,-0.40247,31.92139,-74.89014,43.15186
1072466,0.44202,-0.68884,-0.35046,72.44873,-64.51416,58.65479
1072506,0.42187,-0.66895,-0.37451,75.50049,-45.47119,53.58887
1072547,0.40295,-0.69861,-0.37073,59.26514,-26.00098,31.12793
1072588,0.36694,-0.73010,-0.34949,44.49463,-21.66748,12.69531
1072629,0.36462,-0.85901,-0.33972,49.13330,-28.19824,-0.48828
1072670,0.32239,-0.90991,-0.30017,26.24512,-30.88379,-5.12695
1072712,0.27344,-0.97290,-0.23413,16.84570,-29.66309,-3.78418
1072753,0.23010,-0.99792,-0.19336,48.03467,-44.92188,1.28174
1072794,0.21753,-1.01257,-0.15625,60.60791,-56.76270,8.05664
1072834,0.19397,-1.02246,-0.11658,75.86670,-66.83350,13.73291
1072876,0.21106,-0.99963,-0.07483,94.66553,-73.79150,27.70996
1072917,0.20264,-0.98157,-0.04456,74.89014,-67.62695,26.61133
1072957,0.17078,-0.95947,-0.00537,61.82861,-74.21875,9.09424
1072998,0.17419,-0.94788,0.05920,85.20508,-100.52490,6.71387
1073038,0.15906,-0.92297,0.16199,141.05225,-131.10352,27.16064
1073078,0.18298,-0.88525,0.29639,189.45312,-155.63965,40.95459
1073118,0.25586,-0.75940,0.44470,172.54639,-168.21289,17.33398
1073158,0.37915,-0.70190,0.52319,139.28223,-162.47559,-13.67187
1073199,0.48157,-0.66516,0.55042,84.22852,-134.94873,-54.07715
1073239,0.58179,-0.60986,0.57446,52.97852,-103.57666,-68.42041
1073280,0.61865,-0.57153,0.59033,54.99268,-75.01221,-68.72559
1073321,0.69312,-0.58374,0.59692,44.31152,-53.10059,-89.96582
1073362,0.74829,-0.56018,0.59509,25.14648,-40.83252,-101.19629
1073402,0.76892,-0.56335,0.68262,34.60693,-34.30176,-98.20557
1073443,0.81079,-0.60278,0.74573,46.81396,-28.80859,-95.82520
1073484,0.78833,-0.62036,0.79224,44.37256,-11.65771,-96.74072
1073524,0.76160,-0.59753,0.77344,51.39160,2.80762,-81.90918
1073564,0.88879,-0.42126,0.95068,26.12305,5.92041,-48.52295
1073604,0.95605,-0.22961,1.07593,31.37207,-10.49805,-22.94922
1073645,0.96436,-0.05017,1.18396,75.31738,-18.00537,-51.26953
1073686,0.87000,-0.28833,1.48291,89.35547,-3.90625,-102.72217
1073726,0.88147,-0.42700,1.31372,104.67529,55.23682,-85.32715
1073767,0.99475,-0.58716,0.61084,133.23975,144.65332,-50.78125
1073806,0.73828,-0.37500,-0.46289,118.46924,170.65430,-12.26807
1073847,0.77917,-0.20312,-0.78394,11.23047,140.68604,44.67773
1073886,0.62488,-0.02417,-0.51294,-14.34326,69.82422,52.67334
1073927,0.52686,-0.09778,-0.12695,-38.51318,41.74805,37.71973
1073967,0.44409,0.01917,0.22327,-87.40234,-11.59668,70.80078
1074007,0.55933,0.00940,0.59241,-102.78320,-59.08203,91.06445
1074047,0.66235,-0.08594,0.72327,-73.79150,-69.39697,63.59863
1074088,0.71704,-0.18604,0.78137,-88.25684,-42.11426,41.68701
1074129,0.85608,-0.27930,0.86121,-87.21924,-32.16553,44.43359
1074169,0.86780,-0.35815,0.86401,-114.74609,-24.29199,44.73877
1074210,0.82629,-0.37085,0.88220,-84.77783,-25.81787,42.29736
1074251,0.80103,-0.32202,0.86987,-83.67920,-11.41357,29.54102
1074292,0.75549,-0.42432,0.82666,-89.84375,0.24414,18.31055
1074332,0.72131,-0.53052,0.79932,-44.06738,2.68555,8.85010
1074372,0.71399,-0.54614,0.72534,-26.55029,11.90186,-6.04248
1074412,0.66357,-0.59924,0.69324,-48.33984,18.24951,-12.75635
1074453,0.60742,-0.67090,0.64490,-33.32520,11.47461,-6.04248
1074494,0.55835,-0.66406,0.59875,-17.76123,10.00977,-1.46484
1074534,0.55151,-0.65662,0.56250,-19.95850,15.93018,4.33350
1074574,0.54541,-0.66895,0.55237,-22.70508,17.94434,11.29150
1074614,0.56750,-0.69214,0.51416,-17.45605,16.29639,13.00049
1074655,0.57385,-0.67126,0.48889,-5.06592,8.97217,9.15527
1074695,0.56689,-0.64856,0.46753,-1.58691,0.00000,8.66699
1074734,0.58301,-0.65723,0.46814,2.62451,-5.85937,12.45117
1074774,0.61169,-0.65198,0.46838,3.11279,-7.14111,12.93945
1074814,0.60046,-0.65259,0.48279,-1.58691,-10.98633,10.19287
1074854,0.60120,-0.63940,0.48755,2.56348,-12.39014,10.31494
1074894,0.60986,-0.65344,0.48059,2.62451,-9.03320,4.69971
1074934,0.61560,-0.64441,0.48071,5.43213,-9.21631,7.50732
1074974,0.61096,-0.63660,0.46606,-2.92969,-6.59180,7.20215
1075014,0.60010,-0.64258,0.45850,-1.58691,-2.92969,4.57764
1075055,0.58960,-0.65479,0.45276,2.80762,-0.06104,3.78418
1075095,0.59766,-0.65491,0.44116,1.89209,0.91553,4.51660
1075134,0.59521,-0.67163,0.43347,-3.05176,-2.01416,3.29590
1075175,0.58582,-0.68323,0.43604,0.73242,-2.86865,4.02832
1075214,0.58032,-0.68481,0.44434,-3.29590,0.30518,3.90625
1075254,0.59192,-0.68005,0.44397,-2.31934,4.02832,6.71387
1075294,0.58313,-0.68469,0.44189,-6.22559,7.38525,7.20215
1075334,0.57544,-0.68433,0.43921,-9.39941,9.03320,6.10352
1075374,0.58167,-0.69714,0.45081,-8.05664,9.03320,5.37109
1075413,0.58167,-0.68237,0.45056,-9.64355,9.76562,4.33350
1075453,0.57214,-0.69080,0.45862,-13.73291,8.23975,1.52588
1075493,0.57239,-0.69348,0.45984,-10.19287,6.10352,0.24414
1075533,0.56189,-0.68872,0.44983,-7.93457,9.46045,0.48828
1075573,0.56982,-0.70728,0.45154,-8.97217,13.18359,-2.13623
1075613,0.54810,-0.71118,0.44849,-8.60596,9.58252,-5.06592
1075654,0.52954,-0.71277,0.43201,-5.92041,8.36182,-3.66211
1075695,0.53357,-0.72046,0.42810,-5.98145,9.70459,-5.12695
1075736,0.52515,-0.72363,0.42419,-6.04248,7.93457,-5.37109
1075777,0.52136,-0.73706,0.41882,-3.96729,8.05664,-4.02832
1075817,0.51855,-0.74792,0.42883,-6.10352,7.38525,-5.00488
1075858,0.51062,-0.75159,0.43176,-5.18799,5.24902,-3.78418
1075899,0.51392,-0.75012,0.43518,-3.60107,3.78418,-1.40381
1075939,0.50781,-0.73840,0.44312,-5.31006,1.15967,-1.77002
1075980,0.50354,-0.73877,0.44250,0.67139,0.12207,0.67139
1076019,0.50574,-0.74707,0.45618,0.48828,-0.24414,-0.73242
1076060,0.51489,-0.75610,0.46448,2.74658,0.30518,-0.12207
1076100,0.52100,-0.74854,0.45874,0.85449,5.55420,3.11279
1076142,0.51611,-0.74658,0.44751,-1.70898,9.64355,3.54004
1076183,0.51367,-0.73389,0.42676,-1.70898,6.77490,4.02832
1076226,0.52734,-0.72595,0.42383,1.64795,2.38037,4.63867
1076267,0.53455,-0.72266,0.43542,2.56348,0.18311,4.02832
1076307,0.53125,-0.70996,0.44312,3.41797,1.58691,4.08936
1076347,0.52893,-0.71216,0.45862,2.38037,3.41797,3.60107
1076387,0.52417,-0.71265,0.45605,-1.22070,7.20215,3.29590
1076428,0.50952,-0.72144,0.44446,-2.01416,11.77979,1.64795
1076468,0.50378,-0.72864,0.44019,-0.36621,14.52637,0.97656
1076508,0.49280,-0.74475,0.43066,-5.06592,19.47021,1.15967
1076549,0.47827,-0.74841,0.43835,-11.53564,25.32959,3.05176
1076590,0.44983,-0.77246,0.46606,-15.31982,28.07617,3.96729
1076632,0.45508,-0.78711,0.48340,-22.15576,40.83252,9.82666
1076674,0.43042,-0.78503,0.46582,-38.26904,58.16650,13.42773
1076715,0.38550,-0.81226,0.46338,-43.82324,65.79590,12.02393
1076756,0.35071,-0.82202,0.43835,-48.70605,67.62695,9.46045
1076798,0.33228,-0.84888,0.40649,-53.40576,63.35449,9.88770
1076839,0.29907,-0.86719,0.38843,-45.41016,53.95508,12.51221
1076880,0.28699,-0.87256,0.35596,-44.55566,48.58398,9.70459
1076921,0.25293,-0.89978,0.32690,-43.15186,43.02979,3.29590
1076962,0.24084,-0.89050,0.30457,-34.72900,36.43799,5.92041
1077003,0.22144,-0.91138,0.28577,-34.54590,33.44727,7.69043
1077044,0.21130,-0.92053,0.27283,-30.94482,31.12793,6.10352
1077085,0.20300,-0.91675,0.24133,-31.18896,31.73828,5.73730
1077127,0.18213,-0.94214,0.23889,-32.65381,31.67725,4.33350
1077168,0.16614,-0.93787,0.21130,-34.24072,33.38623,1.46484
1077209,0.16650,-0.93909,0.17456,-50.65918,43.09082,-3.41797
1077251,0.16406,-0.95349,0.12488,-57.06787,48.88916,-10.07080
1077293,0.16553,-0.92773,0.09875,-71.77734,53.28369,-18.31055
1077335,0.22571,-0.89185,-0.03577,-137.14600,80.50537,-34.05762
1077377,0.26184,-0.90601,-0.11792,-177.97852,99.67041,-53.28369
1077420,0.30444,-0.86377,-0.29993,-189.02588,95.58105,-65.36865
1077462,0.35913,-0.77148,-0.39099,-195.49561,87.89063,-62.19482
1077504,0.42834,-0.68835,-0.40247,-171.44775,81.90918,-49.01123
1077546,0.50940,-0.77014,-0.48083,-94.54346,69.64111,-34.66797
1077588,0.62512,-0.74634,-0.59521,-97.90039,69.33594,-32.47070
1077631,0.52515,-0.76233,-0.51233,-61.15723,62.43896,-13.91602
1077673,0.49573,-0.65173,-0.47327,-39.00146,49.25537,8.23975
1077716,0.46362,-0.69238,-0.48010,-18.31055,28.74756,8.60596
1077756,0.60059,-0.60742,-0.51978,-51.57471,42.48047,-3.96729
1077800,0.75452,-0.58557,-0.62744,-33.87451,69.64111,-4.27246
1077842,0.75562,-0.58728,-0.78369,7.87354,87.82959,-7.08008
1077884,0.73596,-0.72302,-0.98450,40.22217,84.53369,-12.02393
1077926,0.82617,-0.64124,-1.28552,37.10938,70.49561,3.78418
1077967,0.60950,-0.82910,-1.29248,-11.84082,21.42334,-7.01904
1078008,1.21497,-0.75488,-1.24634,-28.86963,0.06104,13.91602
1078050,1.52771,-0.77332,-0.86670,-60.11963,-20.81299,17.76123
1078093,1.89673,-1.02246,-0.31079,-109.06982,-89.41650,-39.67285
1078136,1.32007,-0.74475,0.30652,-95.27588,-183.16650,-54.01611
1078179,0.98169,-0.53992,0.62683,-41.80908,-226.74561,-2.86865
1078222,0.60315,-0.36414,0.44141,-16.11328,-232.29980,14.22119
1078265,0.21460,-0.32874,0.35937,29.41895,-215.27100,-10.07080
1078307,0.13184,-0.33716,0.17529,43.51807,-169.18945,-19.34814
1078349,0.01465,-0.30835,0.04614,93.99414,-122.92480,-3.78418
1078391,-0.07019,-0.47522,-0.13538,113.40332,-78.91846,-34.54590
1078434,0.03442,-0.67407,-0.39282,145.08057,-36.43799,-69.21387
1078476,0.14795,-0.92566,-0.60437,132.20215,33.75244,-91.67480
1078516,0.14783,-1.10754,-0.68604,91.91895,70.98389,-105.28564
1078556,0.21436,-1.13611,-0.71509,52.49023,81.17676,-91.61377
1078597,0.23181,-1.15112,-0.79309,31.31104,83.74023,-68.66455
1078637,0.26794,-1.11438,-0.81616,14.77051,87.95166,-48.64502
1078678,0.27966,-1.00635,-0.84717,-5.24902,87.89063,-28.13721
1078719,0.28699,-0.91626,-0.82812,-17.51709,77.75879,-13.18359
1078760,0.30493,-0.80554,-0.79614,-33.08105,62.50000,-6.65283
1078801,0.32495,-0.74939,-0.71387,-30.57861,34.72900,-0.42725
1078843,0.38733,-0.70007,-0.61890,-16.29639,18.67676,7.62939
1078883,0.43433,-0.69336,-0.55444,-2.62451,14.52637,12.26807
1078924,0.47961,-0.70264,-0.49463,-0.42725,12.20703,11.35254
1078964,0.54822,-0.75098,-0.49329,-9.09424,15.93018,-1.40381
1079005,0.60645,-0.80042,-0.47803,-21.97266,22.09473,-18.79883
1079046,0.65479,-0.79590,-0.48840,-21.05713,18.00537,-13.42773
1079087,0.61292,-0.81653,-0.43555,-9.46045,4.82178,-4.82178
1079130,0.57739,-0.79614,-0.39307,8.97217,-18.49365,9.58252
1079170,0.56885,-0.78479,-0.37476,9.15527,-15.01465,18.67676
1079211,0.52930,-0.77209,-0.36462,6.53076,-6.83594,14.83154
1079251,0.52734,-0.76294,-0.35010,0.00000,-2.25830,12.63428
1079292,0.51245,-0.77185,-0.32947,11.47461,8.30078,21.11816
1079331,0.54749,-0.80029,-0.34949,16.35742,21.60645,25.75684
1079371,0.52881,-0.85315,-0.33179,9.33838,37.41455,20.26367
1079412,0.54980,-0.82520,-0.30530,11.84082,52.18506,32.10449
1079454,0.50354,-0.81702,-0.28552,10.31494,61.21826,42.48047
1079496,0.46179,-0.78918,-0.22803,1.58691,62.43896,35.82764
1079536,0.49695,-0.73303,-0.21704,-6.77490,77.45361,35.09521
1079578,0.45483,-0.70447,-0.13953,-7.81250,89.35547,26.55029
1079620,0.48389,-0.74963,-0.09729,-0.12207,90.94238,8.54492
1079661,0.56226,-0.87024,-0.10815,11.04736,96.61865,-7.93457
1079704,0.57068,-1.02429,-0.15491,4.39453,105.52979,-20.56885
1079746,0.54822,-1.10046,-0.18994,1.70898,97.90039,-4.57764
1079789,0.65637,-1.16736,-0.27747,-15.99121,90.08789,24.96338
1079831,0.48267,-1.09814,-0.31006,-13.79395,68.05420,42.17529
1079873,0.34607,-1.05261,-0.29663,-19.16504,39.30664,51.26953
1079915,0.45947,-1.04016,-0.31970,-30.88379,33.75244,61.82861
1079956,0.46143,-1.03357,-0.38513,-31.00586,40.03906,62.62207
1079999,0.15991,-1.04077,-0.45007,-60.72998,31.98242,34.66797
1080040,0.32581,-1.13208,-0.56262,-47.85156,31.18896,27.09961
1080082,0.56323,-1.21802,-1.13367,-53.46680,22.09473,49.31641
1080123,0.83069,-1.30286,-1.36572,-80.44434,-39.85596,47.18018
1080165,1.03455,-1.15234,-0.94641,-95.21484,-198.91357,50.96436
1080207,1.16931,-0.63489,-0.02869,-91.55273,-222.47314,67.19971
1080249,0.81616,-0.45349,0.40417,-30.27344,-254.76074,33.99658
1080290,0.46594,-0.43323,0.59375,-23.92578,-239.56299,-13.67187
1080332,0.23108,-0.49585,0.40271,-21.30127,-182.06787,-31.43311
1080373,0.05859,-0.47827,0.37463,-4.57764,-126.89209,-21.97266
1080415,0.01245,-0.45398,0.20422,13.61084,-76.29395,-16.23535
1080455,-0.03113,-0.58289,0.15015,61.40137,-59.26514,-35.88867
1080496,0.01587,-0.76892,-0.03101,76.41602,-25.63477,-70.49561
1080537,0.00061,-1.02087,-0.10132,76.41602,-8.36182,-103.88184
1080578,0.01733,-1.21594,-0.11841,13.00049,4.69971,-146.60645
1080619,0.04883,-1.40393,-0.19775,-29.29688,24.35303,-146.42334
1080660,0.06836,-1.45007,-0.26953,28.44238,32.65381,-91.85791
1080700,-0.01550,-1.40076,-0.26196,57.06787,15.01465,-35.52246
1080741,0.01111,-1.31506,-0.28857,35.58350,-5.12695,-11.77979
1080783,0.07080,-1.16260,-0.29248,23.31543,-4.27246,-6.16455
1080825,0.10669,-1.10083,-0.27417,3.11279,1.03760,-5.55420
1080865,0.13562,-1.03174,-0.24036,-8.72803,-1.95312,-1.77002
1080907,0.17383,-0.98792,-0.22375,-2.80762,-8.23975,4.94385
1080949,0.21777,-0.98743,-0.20459,-0.36621,-10.68115,7.38525
1080990,0.24622,-0.99878,-0.18274,-9.52148,-9.33838,4.82178
1081031,0.27197,-0.97278,-0.14990,-17.08984,-6.71387,3.84521
1081072,0.27356,-0.94104,-0.10388,-21.30127,-3.41797,6.95801
1081113,0.26453,-0.91858,-0.05640,-26.97754,5.98145,5.67627
1081154,0.28271,-0.89294,-0.07092,-51.63574,37.71973,-11.96289
1081196,0.28491,-0.88916,-0.03967,-52.12402,58.41064,-25.26855
1081237,0.30542,-0.89453,-0.08557,-35.09521,71.28906,-29.90723
1081278,0.33960,-0.88196,-0.13721,-49.43848,85.63232,-30.33447
1081319,0.42749,-0.89294,-0.20203,-54.07715,103.02734,-30.09033
1081360,0.47302,-0.85730,-0.23987,-54.32129,116.63818,-34.36279
1081402,0.52991,-0.83594,-0.27417,-72.20459,127.50244,-41.44287
1081443,0.60315,-0.84277,-0.31323,-56.03027,125.12207,-45.28809
1081484,0.65833,-0.84192,-0.34717,-46.08154,109.25293,-40.77148
1081525,0.72314,-0.86792,-0.32300,-33.14209,82.33643,-17.94434
1081566,0.74390,-0.89404,-0.28003,-14.16016,54.07715,7.69043
1081606,0.70813,-0.92883,-0.22241,-22.39990,37.84180,17.82227
1081648,0.72021,-0.93054,-0.26624,-16.60156,36.19385,20.62988
1081689,0.59192,-0.95081,-0.32825,-31.31104,41.80908,9.76562
1081731,0.55225,-0.88843,-0.52808,-22.58301,36.74316,16.66260
1081772,0.61609,-1.24915,-1.07483,12.51221,21.72852,-1.40381
1081815,1.15955,-1.44128,-1.83252,35.52246,7.50732,45.53223
1081857,0.90637,-1.14600,-1.14465,-39.97803,-169.73877,126.09863
1081899,1.14575,-0.79456,0.12598,-122.55859,-213.86719,96.80176
1081942,0.60071,0.20618,1.40271,-98.02246,-180.84717,76.96533
1081982,0.08594,0.33533,1.26440,16.60156,-135.68115,56.94580
1082022,0.25452,-0.07117,0.68262,42.35840,-56.94580,-32.83691
1082063,0.30762,-0.68848,0.02246,34.30176,-5.61523,-155.45654
1082103,0.43127,-0.92053,-0.06189,65.24658,30.94482,-157.59277
1082144,0.47546,-1.27478,-0.53076,58.28857,63.53760,-63.23242
1082186,0.48352,-1.28235,-0.69128,24.53613,78.43018,-38.51318
1082228,0.50269,-1.15076,-0.73682,-24.29199,96.19141,-41.74805
1082270,0.59473,-0.98877,-0.76636,-34.24072,77.45361,-33.93555
